time,open,high,low,close,volume
2016-11-19T19:00:00,0.70651,0.71526,0.70581,0.71297,0
2016-11-26T19:00:00,0.71289,0.7273,0.71242,0.72108,0
2016-12-03T19:00:00,0.72098,0.73111,0.71365,0.72581,0
2016-12-10T19:00:00,0.72544,0.73137,0.71368,0.71429,0
2016-12-17T19:00:00,0.7149,0.71652,0.70377,0.70577,0
2016-12-24T19:00:00,0.70461,0.71357,0.69989,0.70563,0
2016-12-31T19:00:00,0.70598,0.71359,0.70423,0.70788,0
2017-01-07T19:00:00,0.70843,0.71989,0.70609,0.71893,0
2017-01-14T19:00:00,0.71715,0.72573,0.71588,0.71763,0
2017-01-21T19:00:00,0.71759,0.73043,0.71657,0.7256,0
2017-01-28T19:00:00,0.72495,0.72766,0.71882,0.72532,0
2017-02-04T19:00:00,0.72353,0.73229,0.71602,0.72203,0
2017-02-11T19:00:00,0.72218,0.7269,0.71747,0.72051,0
2017-02-18T19:00:00,0.72114,0.73005,0.71843,0.72509,0
2017-02-25T19:00:00,0.7248,0.72659,0.70788,0.7101,0
2017-03-04T19:00:00,0.70839,0.71061,0.69584,0.69977,0
2017-03-11T19:00:00,0.70051,0.70487,0.69413,0.70042,0
2017-03-18T20:00:00,0.6997,0.70459,0.69459,0.69643,0
2017-03-25T20:00:00,0.69498,0.70315,0.691,0.70213,0
2017-04-01T20:00:00,0.70152,0.7032,0.69776,0.69963,0
2017-04-08T20:00:00,0.69921,0.70482,0.69546,0.7037,0
2017-04-15T20:00:00,0.70174,0.70627,0.69668,0.70043,0
2017-04-22T20:00:00,0.69807,0.70152,0.67934,0.68233,0
2017-04-29T20:00:00,0.68152,0.69069,0.67649,0.68256,0
2017-05-06T20:00:00,0.68186,0.70102,0.68141,0.68588,0
2017-05-13T20:00:00,0.68573,0.69009,0.67231,0.67369,0
2017-05-20T20:00:00,0.67417,0.68936,0.67233,0.68806,0
2017-05-27T20:00:00,0.68638,0.69424,0.68327,0.68754,0
2017-06-03T20:00:00,0.68631,0.70149,0.68567,0.69869,0
2017-06-10T20:00:00,0.69768,0.70692,0.69422,0.7059,0
2017-06-17T20:00:00,0.70523,0.71042,0.70088,0.70547,0
2017-06-24T20:00:00,0.70512,0.71396,0.6956,0.70235,0
2017-07-01T20:00:00,0.70163,0.70455,0.69802,0.70138,0
2017-07-08T20:00:00,0.70055,0.7115,0.69491,0.70772,0
2017-07-15T20:00:00,0.70706,0.70903,0.69873,0.70485,0
2017-07-22T20:00:00,0.70273,0.72901,0.70128,0.72809,0
2017-07-29T20:00:00,0.72592,0.7286,0.71584,0.72095,0
2017-08-05T20:00:00,0.71958,0.72119,0.69726,0.70392,0
2017-08-12T20:00:00,0.70309,0.71158,0.70014,0.70513,0
2017-08-19T20:00:00,0.70519,0.70772,0.69103,0.69205,0
2017-08-26T20:00:00,0.69076,0.6951,0.68553,0.69002,0
2017-09-02T20:00:00,0.68554,0.6949,0.68429,0.68571,0
2017-09-09T20:00:00,0.68714,0.70156,0.68474,0.6993,0
2017-09-16T20:00:00,0.69829,0.71414,0.69692,0.71087,0
2017-09-23T20:00:00,0.70799,0.71115,0.69643,0.69798,0
2017-09-30T20:00:00,0.69799,0.70293,0.69278,0.69307,0
2017-10-07T20:00:00,0.69043,0.70154,0.68698,0.69895,0
2017-10-14T20:00:00,0.69868,0.70286,0.68255,0.68519,0
2017-10-21T20:00:00,0.68418,0.68929,0.67855,0.68519,0
2017-10-28T20:00:00,0.68577,0.69376,0.68073,0.69074,0
2017-11-04T20:00:00,0.69038,0.69767,0.68805,0.69003,0
2017-11-11T19:00:00,0.68923,0.69098,0.67197,0.67366,0
2017-11-18T19:00:00,0.67248,0.67855,0.67085,0.67249,0
2017-11-25T19:00:00,0.67318,0.68223,0.67062,0.67242,0
2017-12-02T19:00:00,0.67267,0.68291,0.67188,0.67842,0
2017-12-09T19:00:00,0.67932,0.6959,0.6783,0.69234,0
2017-12-16T19:00:00,0.69309,0.69565,0.68486,0.69457,0
2017-12-23T19:00:00,0.6923,0.70035,0.69006,0.69088,0
2017-12-30T19:00:00,0.68808,0.70091,0.68089,0.69839,0
2018-01-06T19:00:00,0.69784,0.70923,0.69718,0.70153,0
2018-01-13T19:00:00,0.70038,0.70453,0.69604,0.70096,0
2018-01-20T19:00:00,0.69955,0.70636,0.68358,0.68659,0
2018-01-27T19:00:00,0.68403,0.69236,0.67922,0.67955,0
2018-02-03T19:00:00,0.6794,0.68842,0.67352,0.68173,0
2018-02-10T19:00:00,0.68019,0.68616,0.67787,0.68529,0
2018-02-17T19:00:00,0.68433,0.68997,0.68092,0.68252,0
2018-02-24T19:00:00,0.68248,0.68671,0.67571,0.67843,0
2018-03-03T19:00:00,0.67773,0.69336,0.67458,0.69293,0
2018-03-10T19:00:00,0.69333,0.69545,0.68652,0.6872,0
2018-03-17T20:00:00,0.68716,0.68937,0.68162,0.68538,0
2018-03-24T20:00:00,0.68443,0.69279,0.68362,0.68902,0
2018-03-31T20:00:00,0.68843,0.70312,0.68742,0.69741,0
2018-04-07T20:00:00,0.69563,0.712,0.6955,0.70683,0
2018-04-14T20:00:00,0.70633,0.71073,0.70169,0.70246,0
2018-04-21T20:00:00,0.70226,0.70372,0.69319,0.69963,0
2018-04-28T20:00:00,0.6988,0.70327,0.69517,0.70217,0
2018-05-05T20:00:00,0.70169,0.70441,0.69311,0.69669,0
2018-05-12T20:00:00,0.69528,0.69685,0.68587,0.69008,0
2018-05-19T20:00:00,0.68898,0.69563,0.68209,0.68468,0
2018-05-26T20:00:00,0.68463,0.69269,0.67962,0.68989,0
2018-06-02T20:00:00,0.68923,0.6964,0.68738,0.69225,0
2018-06-09T20:00:00,0.69059,0.69557,0.69025,0.69246,0
2018-06-16T20:00:00,0.69028,0.69314,0.67833,0.68228,0
2018-06-23T20:00:00,0.68232,0.68354,0.6702,0.67078,0
2018-06-30T20:00:00,0.67171,0.6779,0.66522,0.67733,0
2018-07-07T20:00:00,0.67574,0.67995,0.67165,0.67773,0
2018-07-14T20:00:00,0.67687,0.68131,0.67158,0.67572,0
2018-07-21T20:00:00,0.67324,0.6787,0.67283,0.67541,0
2018-07-28T20:00:00,0.67453,0.67749,0.66868,0.67058,0
2018-08-04T20:00:00,0.66868,0.67234,0.65403,0.65403,0
2018-08-11T20:00:00,0.6523,0.66055,0.65114,0.66023,0
2018-08-18T20:00:00,0.66004,0.66169,0.65197,0.65749,0
2018-08-25T20:00:00,0.65678,0.65832,0.64049,0.64118,0
2018-09-01T20:00:00,0.64083,0.64211,0.63253,0.63294,0
2018-09-08T20:00:00,0.63223,0.63785,0.63141,0.63313,0
2018-09-15T20:00:00,0.63276,0.64429,0.63163,0.64034,0
2018-09-22T20:00:00,0.63912,0.65075,0.63816,0.64951,0
2018-09-29T20:00:00,0.64889,0.65165,0.63798,0.63813,0
2018-10-06T20:00:00,0.63885,0.64725,0.63707,0.64468,0
2018-10-13T20:00:00,0.64332,0.65803,0.64237,0.65601,0
2018-10-20T20:00:00,0.65743,0.65798,0.64623,0.64963,0
2018-10-27T20:00:00,0.65006,0.67003,0.64888,0.66637,0
2018-11-03T20:00:00,0.66532,0.68189,0.66484,0.67704,0
2018-11-10T19:00:00,0.67559,0.68882,0.67559,0.68704,0
2018-11-17T19:00:00,0.68637,0.68716,0.67365,0.6757,0
2018-11-24T19:00:00,0.67354,0.6875,0.67278,0.68618,0
2018-12-01T19:00:00,0.69068,0.69391,0.67855,0.67945,0
2018-12-08T19:00:00,0.68048,0.68468,0.67482,0.67792,0
2018-12-15T19:00:00,0.67723,0.68224,0.66562,0.66749,0
2018-12-22T19:00:00,0.66783,0.67062,0.65617,0.65947,0
2018-12-29T19:00:00,0.65975,0.66578,0.64966,0.66376,0
2019-01-05T19:00:00,0.66495,0.67267,0.65858,0.67194,0
2019-01-12T19:00:00,0.67174,0.67515,0.66762,0.67033,0
2019-01-19T19:00:00,0.6706,0.68023,0.66819,0.67896,0
2019-01-26T19:00:00,0.67778,0.68899,0.67612,0.68564,0
2019-02-02T19:00:00,0.6858,0.69099,0.67371,0.67371,0
2019-02-09T19:00:00,0.67397,0.69091,0.67313,0.68928,0
2019-02-16T19:00:00,0.68858,0.69152,0.67661,0.68428,0
2019-02-23T19:00:00,0.68578,0.69001,0.67813,0.67854,0
2019-03-02T19:00:00,0.6808,0.68618,0.67869,0.6856,0
2019-03-09T19:00:00,0.68386,0.6922,0.68338,0.68555,0
2019-03-16T20:00:00,0.68597,0.68841,0.67983,0.68268,0
2019-03-23T20:00:00,0.68244,0.68803,0.67345,0.67658,0
2019-03-30T20:00:00,0.6784,0.68089,0.67222,0.6727,0
2019-04-06T20:00:00,0.67261,0.67919,0.6718,0.67742,0
2019-04-13T20:00:00,0.67673,0.68262,0.67185,0.67802,0
2019-04-20T20:00:00,0.67701,0.68067,0.67121,0.67844,0
2019-04-27T20:00:00,0.67755,0.68106,0.67212,0.67519,0
2019-05-04T20:00:00,0.67075,0.67432,0.66351,0.66709,0
2019-05-11T20:00:00,0.66666,0.6677,0.65823,0.65828,0
2019-05-18T20:00:00,0.65939,0.66182,0.65326,0.6559,0
2019-05-25T20:00:00,0.65568,0.66091,0.65318,0.65361,0
2019-06-01T20:00:00,0.6532,0.65972,0.65206,0.65783,0
2019-06-08T20:00:00,0.65862,0.65925,0.64778,0.64779,0
2019-06-15T20:00:00,0.64815,0.65433,0.64234,0.64296,0
2019-06-22T20:00:00,0.64319,0.6562,0.64214,0.65546,0
2019-06-29T20:00:00,0.65783,0.66237,0.65537,0.65643,0
2019-07-06T20:00:00,0.65664,0.66153,0.65248,0.6575,0
2019-07-13T20:00:00,0.65715,0.66716,0.65702,0.66335,0
2019-07-20T20:00:00,0.66364,0.66688,0.65825,0.65881,0
2019-07-27T20:00:00,0.65836,0.65941,0.64082,0.64152,0
2019-08-03T20:00:00,0.64185,0.64199,0.6215,0.62837,0
