time,open,high,low,close,volume
2021-03-04T19:00:00,0.7325,0.7363,0.72864,0.73602,0
2021-03-07T19:00:00,0.73359,0.73972,0.73345,0.73931,0
2021-03-08T19:00:00,0.73803,0.74083,0.73316,0.7335,0
2021-03-09T19:00:00,0.73338,0.73732,0.73293,0.73642,0
2021-03-10T19:00:00,0.73615,0.7382,0.73462,0.7368,0
2021-03-11T19:00:00,0.73665,0.7458,0.73629,0.74434,0
2021-03-14T20:00:00,0.744,0.7476,0.74258,0.74346,0
2021-03-15T20:00:00,0.74319,0.74407,0.74106,0.74217,0
2021-03-16T20:00:00,0.74234,0.74551,0.74084,0.74338,0
2021-03-17T20:00:00,0.74292,0.74734,0.74101,0.74101,0
2021-03-18T20:00:00,0.74136,0.7446,0.74093,0.74288,0
2021-03-21T20:00:00,0.74132,0.74453,0.73646,0.73695,0
2021-03-22T20:00:00,0.7365,0.74505,0.73624,0.74158,0
2021-03-23T20:00:00,0.74157,0.74604,0.74134,0.74335,0
2021-03-24T20:00:00,0.74337,0.74597,0.74197,0.74512,0
2021-03-25T20:00:00,0.74444,0.74918,0.74421,0.74673,0
2021-03-28T20:00:00,0.74636,0.74716,0.74303,0.74458,0
2021-03-29T20:00:00,0.74463,0.74884,0.74462,0.74533,0
2021-03-30T20:00:00,0.74528,0.75251,0.74481,0.75088,0
2021-03-31T20:00:00,0.75078,0.7528,0.74849,0.75008,0
2021-04-01T20:00:00,0.75008,0.75178,0.74727,0.74862,0
2021-04-04T20:00:00,0.7488,0.75139,0.74661,0.74728,0
2021-04-05T20:00:00,0.74733,0.74869,0.73984,0.74053,0
2021-04-06T20:00:00,0.74003,0.74083,0.73429,0.73718,0
2021-04-07T20:00:00,0.73648,0.73752,0.73398,0.73541,0
2021-04-08T20:00:00,0.73547,0.73899,0.73303,0.73761,0
2021-04-11T20:00:00,0.73697,0.73854,0.73343,0.73388,0
2021-04-12T20:00:00,0.73383,0.73643,0.73158,0.73438,0
2021-04-13T20:00:00,0.73438,0.73788,0.73241,0.73653,0
2021-04-14T20:00:00,0.73643,0.73927,0.73442,0.73504,0
2021-04-15T20:00:00,0.73528,0.73635,0.73253,0.73545,0
2021-04-18T20:00:00,0.73361,0.73635,0.72842,0.7295,0
2021-04-19T20:00:00,0.72901,0.73264,0.7257,0.72602,0
2021-04-20T20:00:00,0.7261,0.73598,0.7255,0.7336,0
2021-04-21T20:00:00,0.7336,0.73637,0.73138,0.733,0
2021-04-22T20:00:00,0.733,0.73515,0.731,0.7321,0
2021-04-25T20:00:00,0.73121,0.73852,0.73098,0.7368,0
2021-04-26T20:00:00,0.7368,0.739,0.73535,0.7367,0
2021-04-27T20:00:00,0.7367,0.74021,0.73565,0.73855,0
2021-04-28T20:00:00,0.73829,0.74135,0.73677,0.73935,0
2021-04-29T20:00:00,0.7393,0.7441,0.73883,0.74255,0
2021-05-02T20:00:00,0.74121,0.74415,0.74015,0.7413,0
2021-05-03T20:00:00,0.7412,0.74405,0.7397,0.7419,0
2021-05-04T20:00:00,0.7418,0.74612,0.74121,0.744,0
2021-05-05T20:00:00,0.7439,0.74755,0.74148,0.7467,0
2021-05-06T20:00:00,0.7467,0.74715,0.74043,0.74245,0
2021-05-09T20:00:00,0.74325,0.74525,0.74039,0.74445,0
