time,open,high,low,close,volume
2019-12-28T19:00:00,0.74491,0.75042,0.74043,0.74788,0
2020-01-04T19:00:00,0.74686,0.74877,0.74227,0.74518,0
2020-01-11T19:00:00,0.74464,0.74586,0.73679,0.74033,0
2020-01-18T19:00:00,0.7396,0.74404,0.73458,0.73848,0
2020-01-25T19:00:00,0.73753,0.74067,0.72719,0.72813,0
2020-02-01T19:00:00,0.7272,0.73532,0.72524,0.73463,0
2020-02-08T19:00:00,0.73346,0.74125,0.73301,0.74103,0
2020-02-15T19:00:00,0.73837,0.74442,0.73793,0.73963,0
2020-02-22T19:00:00,0.73866,0.73945,0.71464,0.72048,0
2020-02-29T19:00:00,0.71644,0.72493,0.69406,0.69833,0
2020-03-07T19:00:00,0.68743,0.6917,0.66689,0.68884,0
2020-03-14T20:00:00,0.68491,0.69228,0.66035,0.68733,0
2020-03-21T20:00:00,0.68466,0.69008,0.67051,0.67893,0
2020-03-28T20:00:00,0.67907,0.69363,0.67273,0.68723,0
2020-04-04T20:00:00,0.68497,0.69578,0.68428,0.69106,0
2020-04-11T20:00:00,0.69328,0.69803,0.68279,0.69018,0
2020-04-18T20:00:00,0.68933,0.69565,0.6804,0.69018,0
2020-04-25T20:00:00,0.68914,0.70321,0.68027,0.68226,0
2020-05-02T20:00:00,0.68224,0.69864,0.68071,0.69686,0
2020-05-09T20:00:00,0.69656,0.69872,0.68778,0.68867,0
2020-05-16T20:00:00,0.68948,0.70093,0.68797,0.69348,0
2020-05-23T20:00:00,0.69371,0.70668,0.69348,0.69828,0
2020-05-30T20:00:00,0.69704,0.72022,0.69623,0.71663,0
2020-06-06T20:00:00,0.71602,0.71894,0.68919,0.70073,0
2020-06-13T20:00:00,0.69813,0.70357,0.69511,0.69997,0
2020-06-20T20:00:00,0.69833,0.70182,0.69154,0.69261,0
2020-06-27T20:00:00,0.69212,0.69917,0.69141,0.69663,0
2020-07-04T20:00:00,0.69608,0.69758,0.69019,0.69223,0
2020-07-11T20:00:00,0.69086,0.70026,0.68872,0.69103,0
2020-07-18T20:00:00,0.69084,0.6981,0.68622,0.68637,0
2020-07-25T20:00:00,0.68464,0.69006,0.67462,0.68108,0
2020-08-01T20:00:00,0.68067,0.68854,0.68067,0.68169,0
2020-08-08T20:00:00,0.68067,0.69053,0.68067,0.68533,0
2020-08-15T20:00:00,0.68559,0.69329,0.68418,0.69121,0
2020-08-22T20:00:00,0.69085,0.69388,0.68727,0.69028,0
2020-08-29T20:00:00,0.68903,0.69969,0.689,0.69934,0
2020-09-05T20:00:00,0.69909,0.70085,0.68827,0.68936,0
2020-09-12T20:00:00,0.68882,0.69173,0.68718,0.69008,0
2020-09-19T20:00:00,0.68902,0.69461,0.68611,0.69378,0
2020-09-26T20:00:00,0.69248,0.69485,0.68594,0.69178,0
2020-10-03T20:00:00,0.69081,0.69544,0.68807,0.69352,0
2020-10-10T20:00:00,0.69367,0.6976,0.68948,0.69328,0
2020-10-17T20:00:00,0.693,0.69519,0.68734,0.68874,0
2020-10-24T20:00:00,0.68844,0.69045,0.68178,0.6879,0
2020-10-31T20:00:00,0.68785,0.69725,0.68596,0.68929,0
2020-11-07T19:00:00,0.68917,0.70504,0.68808,0.69473,0
2020-11-14T19:00:00,0.69431,0.69948,0.69343,0.69548,0
2020-11-21T19:00:00,0.6959,0.70234,0.69463,0.69606,0
2020-11-28T19:00:00,0.69496,0.7002,0.68944,0.69752,0
2020-12-05T19:00:00,0.69655,0.69849,0.69274,0.69678,0
2020-12-12T19:00:00,0.6959,0.69796,0.69078,0.69084,0
2020-12-19T19:00:00,0.69096,0.69583,0.68623,0.69182,0
2020-12-26T19:00:00,0.69095,0.696,0.68886,0.6948,0
2021-01-02T19:00:00,0.69351,0.69948,0.68837,0.69738,0
2021-01-09T19:00:00,0.69676,0.70319,0.69421,0.69956,0
2021-01-16T19:00:00,0.69905,0.70562,0.6949,0.69505,0
2021-01-23T19:00:00,0.69569,0.6992,0.69056,0.69699,0
