time,open,high,low,close,volume
2020-03-01T19:00:00,107.41,108.576,107.361,108.307,0
2020-03-02T19:00:00,108.316,108.536,106.928,107.082,0
2020-03-03T19:00:00,107.102,107.69,106.847,107.521,0
2020-03-04T19:00:00,107.523,107.74,105.971,106.152,0
2020-03-05T19:00:00,106.154,106.342,104.992,105.353,0
2020-03-08T20:00:00,104.208,104.589,101.181,102.359,0
2020-03-09T20:00:00,102.364,105.919,102.014,105.627,0
2020-03-10T20:00:00,105.632,105.649,104.09,104.534,0
2020-03-11T20:00:00,104.504,106.101,103.078,104.628,0
2020-03-12T20:00:00,104.628,108.501,104.504,108.005,0
2020-03-15T20:00:00,107.281,107.567,105.145,105.8,0
2020-03-16T20:00:00,105.825,107.862,105.825,107.688,0
2020-03-17T20:00:00,107.667,108.654,106.752,108.043,0
2020-03-18T20:00:00,108.052,110.953,107.865,110.702,0
2020-03-19T20:00:00,110.707,111.505,109.328,110.851,0
2020-03-22T20:00:00,110.754,111.595,109.667,111.208,0
2020-03-23T20:00:00,111.042,111.712,110.084,111.212,0
2020-03-24T20:00:00,111.224,111.679,110.751,111.2,0
2020-03-25T20:00:00,111.194,111.296,109.205,109.531,0
2020-03-26T20:00:00,109.491,109.703,107.755,107.971,0
2020-03-29T20:00:00,107.687,108.294,107.119,107.739,0
2020-03-30T20:00:00,107.711,108.727,107.461,107.525,0
2020-03-31T20:00:00,107.525,107.938,106.917,107.156,0
2020-04-01T20:00:00,107.16,108.094,107.014,107.866,0
2020-04-02T20:00:00,107.863,108.675,107.799,108.458,0
2020-04-05T20:00:00,108.344,109.381,108.332,109.208,0
2020-04-06T20:00:00,109.218,109.279,108.67,108.753,0
2020-04-07T20:00:00,108.725,109.101,108.504,108.82,0
2020-04-08T20:00:00,108.82,109.062,108.206,108.413,0
2020-04-09T20:00:00,108.406,108.586,108.321,108.387,0
2020-04-12T20:00:00,108.348,108.518,107.499,107.76,0
2020-04-13T20:00:00,107.764,107.767,106.98,107.209,0
2020-04-14T20:00:00,107.205,107.87,106.925,107.422,0
2020-04-15T20:00:00,107.405,108.081,107.164,107.913,0
2020-04-16T20:00:00,107.913,108.078,107.299,107.552,0
2020-04-19T20:00:00,107.462,107.948,107.412,107.613,0
2020-04-20T20:00:00,107.617,107.891,107.282,107.751,0
2020-04-21T20:00:00,107.758,107.937,107.514,107.745,0
2020-04-22T20:00:00,107.771,108.042,107.346,107.567,0
2020-04-23T20:00:00,107.554,107.759,107.367,107.489,0
2020-04-26T20:00:00,107.543,107.623,106.993,107.211,0
2020-04-27T20:00:00,107.211,107.338,106.559,106.864,0
2020-04-28T20:00:00,106.856,106.893,106.358,106.611,0
2020-04-29T20:00:00,106.595,107.498,106.405,107.145,0
2020-04-30T20:00:00,107.124,107.404,106.604,106.914,0
2020-05-03T20:00:00,106.764,107.068,106.634,106.694,0
2020-05-04T20:00:00,106.687,106.893,106.416,106.467,0
2020-05-05T20:00:00,106.509,106.618,105.987,106.086,0
2020-05-06T20:00:00,106.082,106.654,105.989,106.276,0
2020-05-07T20:00:00,106.24,106.746,106.22,106.681,0
2020-05-10T20:00:00,106.514,107.767,106.482,107.611,0
2020-05-11T20:00:00,107.603,107.691,107.121,107.125,0
2020-05-12T20:00:00,107.134,107.275,106.743,107.021,0
2020-05-13T20:00:00,107.043,107.364,106.775,107.246,0
2020-05-14T20:00:00,107.249,107.433,106.854,107.162,0
2020-05-17T20:00:00,107.082,107.504,107.067,107.293,0
2020-05-18T20:00:00,107.293,108.086,107.257,107.698,0
2020-05-19T20:00:00,107.703,107.983,107.335,107.493,0
2020-05-20T20:00:00,107.468,107.848,107.468,107.602,0
2020-05-21T20:00:00,107.629,107.763,107.322,107.607,0
2020-05-24T20:00:00,107.56,107.779,107.54,107.679,0
2020-05-25T20:00:00,107.657,107.921,107.401,107.521,0
2020-05-26T20:00:00,107.527,107.946,107.365,107.721,0
2020-05-27T20:00:00,107.719,107.901,107.57,107.633,0
2020-05-28T20:00:00,107.637,107.896,107.08,107.789,0
2020-05-31T20:00:00,107.676,107.856,107.375,107.586,0
2020-06-01T20:00:00,107.582,108.771,107.512,108.663,0
2020-06-02T20:00:00,108.663,108.982,108.421,108.902,0
2020-06-03T20:00:00,108.881,109.196,108.615,109.136,0
2020-06-04T20:00:00,109.14,109.849,109.026,109.588,0
2020-06-07T20:00:00,109.555,109.691,108.233,108.427,0
2020-06-08T20:00:00,108.433,108.542,107.62,107.747,0
2020-06-09T20:00:00,107.745,107.873,106.987,107.12,0
2020-06-10T20:00:00,107.085,107.234,106.57,106.858,0
2020-06-11T20:00:00,106.856,107.553,106.584,107.347,0
2020-06-14T20:00:00,107.283,107.567,106.998,107.33,0
2020-06-15T20:00:00,107.326,107.639,107.211,107.316,0
2020-06-16T20:00:00,107.303,107.441,106.952,106.994,0
2020-06-17T20:00:00,107.002,107.127,106.668,106.974,0
2020-06-18T20:00:00,106.916,107.056,106.766,106.871,0
2020-06-21T20:00:00,106.726,107.01,106.726,106.897,0
2020-06-22T20:00:00,106.881,107.221,106.072,106.515,0
2020-06-23T20:00:00,106.509,107.071,106.384,107.039,0
2020-06-24T20:00:00,107.026,107.452,106.929,107.192,0
2020-06-25T20:00:00,107.175,107.357,106.798,107.22,0
2020-06-28T20:00:00,107.061,107.884,107.04,107.572,0
2020-06-29T20:00:00,107.565,107.981,107.52,107.921,0
2020-06-30T20:00:00,107.856,108.163,107.36,107.466,0
2020-07-01T20:00:00,107.412,107.723,107.331,107.496,0
2020-07-02T20:00:00,107.478,107.567,107.434,107.488,0
2020-07-05T20:00:00,107.445,107.772,107.256,107.33,0
2020-07-06T20:00:00,107.35,107.79,107.245,107.513,0
2020-07-07T20:00:00,107.546,107.71,107.201,107.254,0
2020-07-08T20:00:00,107.236,107.396,107.097,107.199,0
2020-07-09T20:00:00,107.2,107.263,106.64,106.917,0
2020-07-12T20:00:00,106.884,107.318,106.787,107.288,0
2020-07-13T20:00:00,107.234,107.432,107.116,107.227,0
2020-07-14T20:00:00,107.166,107.307,106.665,106.931,0
2020-07-15T20:00:00,106.93,107.399,106.832,107.236,0
