time,open,high,low,close,volume
2015-10-11T20:00:00,1.53182,1.5372400000000002,1.5314999999999999,1.53345,0
2015-10-12T20:00:00,1.53345,1.53868,1.51996,1.52538,0
2015-10-13T20:00:00,1.52539,1.54936,1.5253100000000002,1.5476,0
2015-10-14T20:00:00,1.54749,1.55078,1.5413999999999999,1.54691,0
2015-10-15T20:00:00,1.5468600000000001,1.54855,1.5429599999999999,1.54364,0
2015-10-17T20:00:00,1.5433400000000002,1.54426,1.54317,1.5433400000000002,0
2015-10-18T20:00:00,1.54332,1.5495999999999999,1.54269,1.5469,0
2015-10-19T20:00:00,1.5471,1.55051,1.5434700000000001,1.5444900000000001,0
2015-10-20T20:00:00,1.54447,1.54764,1.5411299999999999,1.5419399999999999,0
2015-10-21T20:00:00,1.54193,1.55081,1.53685,1.5383,0
2015-10-22T20:00:00,1.53838,1.54183,1.53057,1.53076,0
2015-10-24T20:00:00,1.53165,1.5319099999999999,1.53051,1.53129,0
2015-10-25T20:00:00,1.53112,1.53811,1.53091,1.5352000000000001,0
2015-10-26T20:00:00,1.53519,1.5358,1.52817,1.53101,0
2015-10-27T20:00:00,1.5312000000000001,1.5346600000000001,1.52478,1.5268000000000002,0
2015-10-28T20:00:00,1.52678,1.53237,1.52417,1.53197,0
2015-10-29T20:00:00,1.53196,1.54669,1.53081,1.54271,0
2015-10-31T20:00:00,1.5441,1.5454400000000001,1.5425900000000001,1.54385,0
2015-11-01T19:00:00,1.5438399999999999,1.5496400000000001,1.54035,1.54209,0
2015-11-02T19:00:00,1.54203,1.54446,1.53589,1.5417399999999999,0
2015-11-03T19:00:00,1.5417399999999999,1.5444200000000001,1.53599,1.53863,0
2015-11-04T19:00:00,1.53857,1.5401,1.52044,1.52084,0
2015-11-05T19:00:00,1.5209700000000002,1.5218500000000001,1.5026199999999998,1.50471,0
2015-11-07T19:00:00,1.5045199999999999,1.5054400000000001,1.50407,1.50516,0
2015-11-08T19:00:00,1.50505,1.51276,1.5048,1.5118,0
2015-11-09T19:00:00,1.5117699999999998,1.51448,1.50908,1.51348,0
2015-11-10T19:00:00,1.51346,1.5228199999999998,1.51289,1.52214,0
2015-11-11T19:00:00,1.52211,1.5245600000000001,1.5173299999999998,1.52306,0
2015-11-12T19:00:00,1.52306,1.5264,1.5186899999999999,1.52344,0
2015-11-14T19:00:00,1.52257,1.52295,1.52098,1.52169,0
2015-11-15T19:00:00,1.52183,1.52267,1.51807,1.51994,0
2015-11-16T19:00:00,1.51996,1.52378,1.51536,1.5215100000000001,0
2015-11-17T19:00:00,1.52155,1.52482,1.51872,1.52379,0
2015-11-18T19:00:00,1.5238,1.53348,1.52335,1.52846,0
2015-11-19T19:00:00,1.5283,1.53088,1.5181499999999999,1.5187,0
2015-11-21T19:00:00,1.5182799999999999,1.51952,1.51818,1.5187300000000001,0
2015-11-22T19:00:00,1.51872,1.51894,1.51082,1.51248,0
2015-11-23T19:00:00,1.51235,1.51549,1.50529,1.5078,0
2015-11-24T19:00:00,1.50774,1.5135399999999999,1.50552,1.5121799999999999,0
2015-11-25T19:00:00,1.5122,1.5129700000000001,1.50652,1.51003,0
2015-11-26T19:00:00,1.50996,1.5109,1.50297,1.50305,0
2015-11-28T19:00:00,1.50331,1.50414,1.50313,1.5036,0
2015-11-29T19:00:00,1.5036,1.50678,1.49929,1.50556,0
2015-11-30T19:00:00,1.5053999999999998,1.51247,1.50498,1.50753,0
2015-12-01T19:00:00,1.50755,1.50799,1.48942,1.49459,0
2015-12-02T19:00:00,1.4945599999999999,1.51583,1.49038,1.51323,0
2015-12-03T19:00:00,1.51332,1.51562,1.50772,1.51033,0
2015-12-05T19:00:00,1.5107300000000001,1.51142,1.5099200000000002,1.51079,0
2015-12-06T19:00:00,1.51082,1.5113699999999999,1.5043600000000001,1.50467,0
2015-12-07T19:00:00,1.50489,1.50604,1.4956,1.50078,0
2015-12-08T19:00:00,1.5009299999999999,1.5191,1.5003600000000001,1.51787,0
2015-12-09T19:00:00,1.51786,1.5201099999999999,1.51104,1.5159,0
2015-12-10T19:00:00,1.5159,1.5239,1.5124499999999999,1.52281,0
2015-12-12T19:00:00,1.5226,1.5228000000000002,1.51789,1.51942,0
2015-12-13T19:00:00,1.51967,1.52043,1.51068,1.51569,0
2015-12-14T19:00:00,1.51565,1.5183499999999999,1.5028700000000002,1.50434,0
2015-12-15T19:00:00,1.50426,1.50975,1.49577,1.49737,0
2015-12-16T19:00:00,1.49741,1.50072,1.48642,1.49278,0
2015-12-17T19:00:00,1.49274,1.49491,1.48847,1.48933,0
2015-12-19T19:00:00,1.48903,1.49121,1.48894,1.4906,0
2015-12-20T19:00:00,1.49068,1.49284,1.48765,1.48911,0
2015-12-21T19:00:00,1.48907,1.49069,1.48047,1.48187,0
2015-12-22T19:00:00,1.48194,1.48994,1.48194,1.48723,0
2015-12-23T19:00:00,1.48724,1.49443,1.4868700000000001,1.49127,0
2015-12-24T19:00:00,1.4913699999999999,1.49421,1.49066,1.49394,0
2015-12-26T19:00:00,1.49051,1.49343,1.49051,1.4922,0
2015-12-27T19:00:00,1.49228,1.49311,1.48734,1.48901,0
2015-12-28T19:00:00,1.48894,1.49126,1.47847,1.48196,0
2015-12-29T19:00:00,1.48189,1.48478,1.4792100000000001,1.48171,0
2015-12-30T19:00:00,1.48171,1.48437,1.47258,1.47315,0
2016-01-02T19:00:00,1.4733800000000001,1.47428,1.47258,1.47348,0
2016-01-03T19:00:00,1.4735,1.48154,1.46623,1.47109,0
2016-01-04T19:00:00,1.47098,1.47245,1.46375,1.46729,0
2016-01-05T19:00:00,1.4673,1.46793,1.46006,1.46275,0
2016-01-06T19:00:00,1.46269,1.46401,1.45324,1.46209,0
2016-01-07T19:00:00,1.46207,1.46442,1.45055,1.45191,0
2016-01-09T19:00:00,1.4524,1.45579,1.44932,1.45234,0
2016-01-10T19:00:00,1.45212,1.46034,1.45099,1.45417,0
2016-01-11T19:00:00,1.45411,1.45595,1.43514,1.44347,0
2016-01-12T19:00:00,1.44357,1.44754,1.43791,1.44086,0
2016-01-13T19:00:00,1.44079,1.44445,1.43593,1.44223,0
2016-01-14T19:00:00,1.44227,1.44266,1.42508,1.4258899999999999,0
2016-01-16T19:00:00,1.42503,1.42726,1.42503,1.4271,0
2016-01-17T19:00:00,1.42691,1.43225,1.42363,1.4250099999999999,0
2016-01-18T19:00:00,1.4250099999999999,1.43391,1.41285,1.41785,0
2016-01-19T19:00:00,1.41768,1.42183,1.41246,1.4197199999999999,0
2016-01-20T19:00:00,1.4197,1.42482,1.40792,1.42245,0
2016-01-21T19:00:00,1.42245,1.43618,1.4203700000000001,1.426,0
2016-01-23T19:00:00,1.42649,1.42716,1.4251800000000001,1.4251800000000001,0
2016-01-24T19:00:00,1.42531,1.4309,1.42229,1.42398,0
2016-01-25T19:00:00,1.42397,1.43663,1.41726,1.43412,0
2016-01-26T19:00:00,1.43408,1.43543,1.42292,1.42426,0
2016-01-27T19:00:00,1.42421,1.44066,1.42381,1.43574,0
2016-01-28T19:00:00,1.43575,1.44122,1.41483,1.42409,0
2016-01-30T19:00:00,1.42455,1.42482,1.42273,1.42431,0
2016-01-31T19:00:00,1.42444,1.4444,1.4234499999999999,1.4423300000000001,0
2016-02-01T19:00:00,1.44229,1.44451,1.43254,1.44055,0
2016-02-02T19:00:00,1.44055,1.46483,1.4383,1.45841,0
2016-02-03T19:00:00,1.45842,1.46674,1.45286,1.4577200000000001,0
2016-02-04T19:00:00,1.4576500000000001,1.45899,1.4451399999999999,1.4500899999999999,0
2016-02-06T19:00:00,1.44906,1.4509,1.44869,1.45072,0
2016-02-07T19:00:00,1.45074,1.4546000000000001,1.43505,1.4432800000000001,0
2016-02-08T19:00:00,1.44314,1.45149,1.4377499999999999,1.446,0
2016-02-09T19:00:00,1.44601,1.4577499999999999,1.44359,1.45207,0
2016-02-10T19:00:00,1.45212,1.4563,1.43821,1.44777,0
2016-02-11T19:00:00,1.44776,1.45691,1.44425,1.4494099999999999,0
2016-02-13T19:00:00,1.44871,1.4519,1.44856,1.45181,0
2016-02-14T19:00:00,1.45171,1.45349,1.44123,1.44527,0
2016-02-15T19:00:00,1.44522,1.45151,1.42753,1.43014,0
2016-02-16T19:00:00,1.43056,1.43383,1.42343,1.42798,0
2016-02-17T19:00:00,1.42789,1.4393799999999999,1.4255900000000001,1.43283,0
2016-02-18T19:00:00,1.43271,1.43952,1.4245700000000001,1.43936,0
2016-02-20T19:00:00,1.42761,1.43053,1.42573,1.42614,0
