time,open,high,low,close,volume
2018-04-21T20:00:00,82.611,83.082,82.365,82.667,0
2018-04-28T20:00:00,82.627,82.713,81.663,82.184,0
2018-05-05T20:00:00,82.282,82.664,81.125,82.482,0
2018-05-12T20:00:00,82.425,83.423,82.169,83.184,0
2018-05-19T20:00:00,83.358,84.47,82.372,82.588,0
2018-05-26T20:00:00,82.975,83.06,81.018,82.884,0
2018-06-02T20:00:00,82.821,84.527,82.577,83.201,0
2018-06-09T20:00:00,82.966,84.148,82.262,82.334,0
2018-06-16T20:00:00,82.355,82.392,80.626,81.83,0
2018-06-23T20:00:00,81.751,82.037,80.689,81.986,0
2018-06-30T20:00:00,81.877,82.256,80.981,82.019,0
2018-07-07T20:00:00,82.065,83.602,82.014,83.378,0
2018-07-14T20:00:00,83.246,83.925,82.206,82.668,0
2018-07-21T20:00:00,82.556,82.886,81.805,82.141,0
2018-07-28T20:00:00,82.079,83.257,81.956,82.298,0
2018-08-04T20:00:00,82.259,82.795,80.612,80.897,0
2018-08-11T20:00:00,80.323,80.967,79.699,80.851,0
2018-08-18T20:00:00,80.891,81.697,80.568,81.488,0
2018-08-25T20:00:00,81.499,81.794,79.633,79.904,0
2018-09-01T20:00:00,79.815,80.577,78.683,78.874,0
2018-09-08T20:00:00,78.852,80.797,78.763,80.144,0
2018-09-15T20:00:00,80.123,82.355,79.775,82.044,0
2018-09-22T20:00:00,81.6,82.497,81.3,82.15,0
2018-09-29T20:00:00,82.157,82.474,79.995,80.121,0
2018-10-06T20:00:00,80.276,80.595,79.045,79.741,0
2018-10-13T20:00:00,79.72,80.486,79.475,80.037,0
2018-10-20T20:00:00,80.082,80.31,78.56,79.313,0
2018-10-27T20:00:00,79.36,81.938,79.1,81.423,0
2018-11-03T20:00:00,81.384,83.048,81.245,82.153,0
2018-11-10T19:00:00,82.096,82.893,81.383,82.687,0
2018-11-17T19:00:00,82.392,82.62,81.183,81.611,0
2018-11-24T19:00:00,81.596,83.217,81.553,82.929,0
2018-12-01T19:00:00,83.828,83.891,80.927,81.105,0
2018-12-08T19:00:00,80.938,82.204,80.719,81.329,0
2018-12-15T19:00:00,81.271,81.499,78.145,78.163,0
2018-12-22T19:00:00,78.073,78.741,77.449,77.581,0
2018-12-29T19:00:00,77.617,78.058,70.79,77.169,0
2019-01-05T19:00:00,77.19,78.348,77.027,78.291,0
2019-01-12T19:00:00,78.235,79.1,77.563,78.59,0
2019-01-19T19:00:00,78.581,78.83,77.506,78.626,0
2019-01-26T19:00:00,78.602,79.601,77.96,79.308,0
2019-02-02T19:00:00,79.353,79.824,77.436,77.747,0
2019-02-09T19:00:00,77.755,79.235,77.71,78.822,0
2019-02-16T19:00:00,78.777,79.815,78.33,78.817,0
2019-02-23T19:00:00,78.951,79.775,78.896,79.146,0
2019-03-02T19:00:00,79.504,79.554,77.727,78.256,0
2019-03-09T19:00:00,78.051,79.241,77.907,78.936,0
2019-03-16T20:00:00,78.977,79.411,77.776,77.795,0
2019-03-23T20:00:00,77.788,78.999,77.537,78.628,0
2019-03-30T20:00:00,79.007,79.633,78.488,79.306,0
2019-04-06T20:00:00,79.297,80.482,78.947,80.318,0
2019-04-13T20:00:00,80.314,80.715,79.886,80.012,0
2019-04-20T20:00:00,79.96,80.077,78.112,78.512,0
2019-04-27T20:00:00,78.479,78.942,77.825,77.986,0
2019-05-04T20:00:00,77.064,78.038,76.339,76.89,0
2019-05-11T20:00:00,76.711,76.866,75.327,75.572,0
2019-05-18T20:00:00,76.092,76.387,75.388,75.696,0
2019-05-25T20:00:00,75.73,76.161,75.056,75.064,0
2019-06-01T20:00:00,75.015,75.899,74.961,75.676,0
2019-06-08T20:00:00,75.972,75.997,74.478,74.548,0
2019-06-15T20:00:00,74.547,74.777,73.928,74.286,0
2019-06-22T20:00:00,74.364,75.793,74.246,75.689,0
2019-06-29T20:00:00,75.997,76.28,75.13,75.67,0
2019-07-06T20:00:00,75.612,75.911,75.179,75.517,0
2019-07-13T20:00:00,75.647,76.142,75.443,75.775,0
2019-07-20T20:00:00,75.823,76.16,75.023,75.061,0
2019-07-27T20:00:00,75.021,75.194,72.216,72.43,0
2019-08-03T20:00:00,72.364,72.711,70.74,71.648,0
2019-08-10T20:00:00,71.572,72.928,70.899,72.054,0
2019-08-17T20:00:00,72.013,72.404,71.006,71.084,0
2019-08-24T20:00:00,70.622,72.072,69.95,71.587,0
2019-08-31T20:00:00,71.324,73.284,71.091,73.22,0
2019-09-07T20:00:00,73.046,74.496,73.032,74.403,0
2019-09-14T20:00:00,73.756,74.294,72.701,72.73,0
2019-09-21T20:00:00,72.917,73.317,72.477,73.037,0
2019-09-28T20:00:00,72.99,73.377,71.732,72.337,0
2019-10-05T20:00:00,72.046,73.956,71.84,73.642,0
2019-10-12T20:00:00,73.536,74.399,72.99,74.33,0
2019-10-19T20:00:00,74.21,74.821,73.926,74.126,0
2019-10-26T20:00:00,74.13,75.292,74.07,74.766,0
2019-11-02T20:00:00,74.811,75.672,74.566,74.918,0
2019-11-09T19:00:00,74.868,74.959,73.354,74.199,0
2019-11-16T19:00:00,74.104,74.319,73.488,73.713,0
2019-11-23T19:00:00,73.793,74.293,73.717,73.988,0
2019-11-30T19:00:00,74.117,74.844,73.895,74.273,0
2019-12-07T19:00:00,74.19,75.971,73.824,75.18,0
2019-12-14T19:00:00,75.206,75.628,74.846,75.529,0
2019-12-21T19:00:00,75.394,76.544,75.366,76.459,0
2019-12-28T19:00:00,76.241,76.507,74.853,75.082,0
2020-01-04T19:00:00,74.834,75.697,73.757,75.545,0
2020-01-11T19:00:00,75.544,76.244,75.496,75.701,0
2020-01-18T19:00:00,75.642,75.894,74.424,74.592,0
2020-01-25T19:00:00,74.193,74.325,72.437,72.449,0
2020-02-01T19:00:00,72.457,74.388,72.406,73.294,0
2020-02-08T19:00:00,73.117,74.292,73.053,73.705,0
2020-02-15T19:00:00,73.82,74.472,73.188,73.937,0
2020-02-22T19:00:00,73.301,73.907,69.372,70.301,0
2020-02-29T19:00:00,69.449,71.508,69.419,69.992,0
2020-03-07T19:00:00,68.85,69.17,64.274,66.729,0
2020-03-14T20:00:00,65.816,67.367,59.867,64.315,0
2020-03-21T20:00:00,64.231,67.705,62.918,66.558,0
2020-03-28T20:00:00,66.256,67.266,64.393,65.013,0
2020-04-04T20:00:00,65.132,69.027,64.861,68.808,0
2020-04-11T20:00:00,68.728,69.26,67.579,68.432,0
2020-04-18T20:00:00,68.301,69.009,67.289,68.749,0
2020-04-25T20:00:00,68.619,70.166,68.498,68.643,0
2020-05-02T20:00:00,68.455,69.726,67.627,69.657,0
2020-05-09T20:00:00,69.571,70.174,68.545,68.752,0
2020-05-16T20:00:00,68.726,71.081,68.642,70.329,0
2020-05-23T20:00:00,70.244,71.928,70.197,71.874,0
2020-05-30T20:00:00,71.688,76.747,71.602,76.334,0
2020-06-06T20:00:00,76.331,76.786,72.526,73.749,0
2020-06-13T20:00:00,73.371,75.085,72.642,73.041,0
2020-06-20T20:00:00,72.703,74.42,72.697,73.561,0
2020-06-27T20:00:00,73.418,74.705,73.308,74.572,0
2020-07-04T20:00:00,74.48,75.158,73.982,74.276,0
2020-07-11T20:00:00,74.287,75.274,74.189,74.868,0
2020-07-18T20:00:00,74.801,76.866,74.78,75.41,0
2020-07-25T20:00:00,75.122,75.921,74.822,75.652,0
2020-08-01T20:00:00,75.41,76.436,75.098,75.834,0
2020-08-08T20:00:00,75.782,76.715,75.684,76.437,0
2020-08-15T20:00:00,76.315,76.675,75.607,75.767,0
2020-08-22T20:00:00,75.791,77.956,75.551,77.59,0
2020-08-29T20:00:00,77.587,78.459,76.768,77.391,0
2020-09-05T20:00:00,77.359,77.733,76.112,77.291,0
2020-09-12T20:00:00,77.198,77.506,75.979,76.205,0
2020-09-19T20:00:00,76.114,76.39,73.971,74.204,0
2020-09-26T20:00:00,74.139,76.052,74.112,75.449,0
2020-10-03T20:00:00,75.443,76.518,74.931,76.478,0
2020-10-10T20:00:00,76.304,76.48,74.253,74.583,0
2020-10-17T20:00:00,74.611,74.948,74.187,74.732,0
2020-10-24T20:00:00,74.647,74.942,73.134,73.557,0
2020-10-31T20:00:00,73.38,75.477,73.177,75.037,0
2020-11-07T19:00:00,75.171,77.097,75.069,76.046,0
2020-11-14T19:00:00,76.073,76.771,75.399,75.844,0
2020-11-21T19:00:00,75.753,77.041,75.743,76.837,0
2020-11-28T19:00:00,76.83,77.56,76.549,77.377,0
2020-12-05T19:00:00,77.379,78.779,76.899,78.382,0
2020-12-12T19:00:00,78.477,78.822,78.123,78.739,0
2020-12-19T19:00:00,78.538,78.843,77.491,78.632,0
2020-12-26T19:00:00,78.643,79.79,78.477,79.467,0
2021-01-02T19:00:00,79.417,80.925,78.848,80.727,0
2021-01-09T19:00:00,80.522,80.851,79.718,80.01,0
2021-01-16T19:00:00,80.014,80.513,79.509,80.056,0
2021-01-23T19:00:00,80.038,80.645,79.199,80.022,0
2021-01-30T19:00:00,79.818,80.916,79.536,80.904,0
2021-02-06T19:00:00,80.748,81.482,80.644,81.427,0
2021-02-13T19:00:00,81.413,83.154,81.412,82.942,0
2021-02-20T19:00:00,82.937,84.949,81.978,82.064,0
2021-02-27T19:00:00,82.116,84.036,82.086,83.256,0
2021-03-06T19:00:00,83.326,84.776,82.926,84.58,0
2021-03-13T19:00:00,84.447,85.449,84.106,84.332,0
2021-03-20T20:00:00,83.676,84.378,82.285,83.797,0
2021-03-27T20:00:00,83.735,84.477,83.336,84.158,0
2021-04-03T20:00:00,84.115,84.459,83.031,83.537,0
2021-04-10T20:00:00,83.587,84.409,83.028,84.136,0
2021-04-17T20:00:00,84.048,84.715,83.027,83.59,0
2021-04-24T20:00:00,83.503,85.003,83.48,84.315,0
2021-05-01T20:00:00,84.366,85.313,83.928,85.187,0
2021-05-08T20:00:00,85.307,85.801,84.291,85.113,0
2021-05-15T20:00:00,84.899,85.145,84.041,84.216,0
2021-05-22T20:00:00,84.157,85.149,83.972,84.689,0
2021-05-29T20:00:00,84.661,85.185,84.314,84.802,0
2021-06-05T20:00:00,84.747,85.05,84.387,84.481,0
2021-06-12T20:00:00,84.461,84.935,82.417,82.423,0
2021-06-19T20:00:00,82.464,84.253,82.131,84.109,0
2021-06-26T20:00:00,83.89,84.156,82.812,83.551,0
2021-07-03T20:00:00,83.484,84.19,81.317,82.462,0
2021-07-10T20:00:00,82.376,82.814,81.348,81.408,0
2021-07-17T20:00:00,81.43,81.653,79.839,81.4,0
2021-07-24T20:00:00,81.327,81.513,80.449,80.563,0
2021-07-31T20:00:00,80.391,81.394,80.153,81.054,0
2021-08-07T20:00:00,81.157,81.578,80.706,80.764,0
2021-08-14T20:00:00,80.753,80.873,77.892,78.398,0
2021-08-21T20:00:00,78.151,80.348,77.962,80.308,0
2021-08-28T20:00:00,80.222,82.023,79.975,81.729,0
2021-09-04T20:00:00,81.777,81.986,80.748,80.806,0
2021-09-11T20:00:00,80.791,81.144,79.745,79.889,0
2021-09-18T20:00:00,79.836,80.766,78.842,80.41,0
2021-09-25T20:00:00,80.275,81.311,79.897,80.644,0
2021-10-02T20:00:00,80.46,82.072,80.46,82.021,0
2021-10-09T20:00:00,81.938,84.923,81.85,84.769,0
2021-10-16T20:00:00,84.706,86.251,84.272,84.743,0
2021-10-23T20:00:00,84.759,86.055,84.678,85.706,0
2021-10-30T20:00:00,85.618,86.057,83.815,83.924,0
2021-11-06T20:00:00,83.794,84.17,82.992,83.51,0
2021-11-13T19:00:00,83.425,84.157,82.153,82.484,0
2021-11-20T19:00:00,82.445,83.248,80.381,80.677,0
2021-11-27T19:00:00,81.119,81.475,78.786,78.978,0
2021-12-04T19:00:00,78.946,81.715,78.946,81.314,0
2021-12-11T19:00:00,81.101,82.436,80.476,81.03,0
2021-12-18T19:00:00,80.962,82.983,80.268,82.656,0
2021-12-25T19:00:00,82.64,83.757,82.529,83.69,0
2022-01-01T19:00:00,83.585,84.294,82.628,82.977,0
2022-01-08T19:00:00,82.928,83.743,82.087,82.421,0
2022-01-15T19:00:00,82.333,82.968,81.49,81.577,0
2022-01-22T19:00:00,81.511,82.152,80.364,80.62,0
2022-01-29T19:00:00,80.571,82.283,80.543,81.523,0
2022-02-05T19:00:00,81.553,83.989,81.408,82.367,0
2022-02-12T19:00:00,82.206,83.335,81.545,82.562,0
2022-02-19T19:00:00,82.44,83.832,82.009,83.55,0
2022-02-26T19:00:00,82.465,85.143,82.458,84.692,0
2022-03-05T19:00:00,84.734,85.889,83.807,85.548,0
2022-03-12T19:00:00,85.514,88.373,84.59,88.318,0
2022-03-19T20:00:00,88.221,92.007,87.831,91.749,0
2022-03-26T20:00:00,91.544,94.314,90.76,91.861,0
2022-04-02T20:00:00,91.812,94.163,91.568,92.716,0
2022-04-09T20:00:00,92.396,93.863,92.396,93.377,0
2022-04-16T20:00:00,93.396,95.739,92.987,93.11,0
2022-04-23T20:00:00,93.156,93.521,90.425,91.693,0
2022-04-30T20:00:00,91.814,94.024,91.492,92.308,0
2022-05-07T20:00:00,92.155,92.318,87.295,89.697,0
2022-05-14T20:00:00,89.488,91.166,88.455,90.14,0
2022-05-21T20:00:00,90.139,91.041,89.235,90.993,0
2022-05-28T20:00:00,90.919,94.572,90.749,94.289,0
2022-06-04T20:00:00,94.388,96.882,93.766,94.64,0
2022-06-11T20:00:00,94.491,94.983,91.961,93.615,0
2022-06-18T20:00:00,93.321,95.317,92.644,93.85,0
2022-06-25T20:00:00,93.78,94.712,91.418,92.178,0
2022-07-02T20:00:00,92.112,93.985,91.525,93.267,0
2022-07-09T20:00:00,93.008,94.265,91.954,94.098,0
2022-07-16T20:00:00,93.981,95.753,93.92,94.221,0
2022-07-23T20:00:00,94.227,95.692,92.824,93.162,0
2022-07-30T20:00:00,92.926,93.802,90.516,93.284,0
2022-08-06T20:00:00,93.261,95.149,93.095,95.071,0
2022-08-13T20:00:00,94.991,95.086,93.065,94.081,0
2022-08-20T20:00:00,94.018,95.685,93.863,94.754,0
2022-08-27T20:00:00,94.767,96.203,94.638,95.453,0
2022-09-03T20:00:00,94.965,97.913,94.958,97.644,0
2022-09-10T20:00:00,97.014,98.541,95.55,96.051,0
2022-09-17T20:00:00,95.969,96.543,93.381,93.623,0
2022-09-24T20:00:00,93.529,94.213,92.126,92.587,0
2022-10-01T20:00:00,92.591,94.691,92.262,92.432,0
2022-10-08T20:00:00,92.459,93.546,90.832,92.266,0
2022-10-15T20:00:00,92.181,95.741,92.089,94.175,0
2022-10-22T20:00:00,94.351,95.44,92.867,94.567,0
2022-10-29T20:00:00,94.536,95.558,92.956,94.921,0
2022-11-05T20:00:00,94.167,95.195,92.604,93.029,0
2022-11-12T19:00:00,92.945,94.653,92.377,93.61,0
2022-11-19T19:00:00,93.532,94.136,93.12,93.901,0
2022-11-26T19:00:00,93.489,93.849,91.006,91.246,0
2022-12-03T19:00:00,91.031,92.901,91.012,92.823,0
2022-12-10T19:00:00,92.671,93.354,91.214,91.432,0
2022-12-17T19:00:00,90.87,92.018,87.017,89.133,0
2022-12-24T19:00:00,88.84,91.056,88.328,89.364,0
2022-12-31T19:00:00,88.978,90.981,87.41,90.859,0
2023-01-07T19:00:00,90.657,91.819,88.635,89.176,0
2023-01-14T19:00:00,88.94,91.916,88.113,90.292,0
2023-01-21T19:00:00,90.109,92.814,90.076,92.287,0
2023-01-28T19:00:00,91.985,92.657,90.113,90.798,0
2023-02-04T19:00:00,91.181,91.949,90.228,90.9,0
2023-02-11T19:00:00,90.622,93.034,90.622,92.262,2
2023-02-18T19:00:00,92.091,93.006,91.095,91.782,2
2023-02-25T19:00:00,91.771,92.244,91.278,91.93,2
2023-03-04T19:00:00,91.671,91.902,88.628,88.89,2
2023-03-11T19:00:00,88.947,90.192,87.349,88.296,2
2023-03-18T20:00:00,88.298,89.234,86.055,86.84,2
2023-03-25T20:00:00,86.805,89.678,86.642,88.799,2
2023-04-01T20:00:00,89.124,90.158,87.59,88.053,2
2023-04-08T20:00:00,87.843,90.17,87.843,89.738,2
2023-04-15T20:00:00,89.653,90.776,89.398,89.759,2
2023-04-22T20:00:00,89.662,90.213,87.867,90.143,2
2023-04-29T20:00:00,90.003,92.435,89.162,91.059,2
2023-05-06T20:00:00,90.819,91.871,89.792,90.139,2
2023-05-13T20:00:00,90.106,92.351,90.067,91.742,2
2023-05-20T20:00:00,91.659,92.349,90.752,91.631,2
2023-05-27T20:00:00,91.649,92.555,90.26,92.447,2
2023-06-03T20:00:00,92.36,94.095,92.133,93.952,2
2023-06-10T20:00:00,93.827,97.569,93.754,97.542,2
2023-06-17T20:00:00,97.489,97.672,95.253,95.935,2
2023-06-24T20:00:00,95.817,96.494,95.152,96.093,2
2023-07-01T20:00:00,96.062,96.83,94.701,95.061,2
2023-07-08T20:00:00,94.974,95.476,93.189,94.905,2
2023-07-15T20:00:00,95.011,95.781,93.772,95.463,2
2023-07-22T20:00:00,95.217,95.855,91.784,93.823,2
2023-07-29T20:00:00,93.722,95.829,92.979,93.105,2
2023-08-05T20:00:00,93.06,94.933,92.898,94.126,2
2023-08-12T20:00:00,94.128,94.863,92.786,93.098,2
2023-08-19T20:00:00,93.107,94.173,92.826,93.769,2
2023-08-26T20:00:00,93.774,95.064,93.763,94.325,2
2023-09-02T20:00:00,94.047,94.717,93.586,94.244,2
2023-09-09T20:00:00,93.851,95.537,93.608,95.078,2
2023-09-16T20:00:00,95.072,96.067,94.536,95.546,2
2023-09-23T20:00:00,95.224,96.922,94.719,96.078,2
2023-09-30T20:00:00,96.076,96.42,93.029,95.303,2
2023-10-07T20:00:00,94.733,95.825,94.05,94.181,2
2023-10-14T20:00:00,94.126,95.662,94.033,94.606,2
2023-10-21T20:00:00,94.545,95.897,94.244,94.768,2
2023-10-28T20:00:00,94.671,97.319,94.639,97.279,0
2023-11-04T20:00:00,97.156,97.596,96.033,96.369,0
2023-11-11T19:00:00,96.107,98.583,96.106,97.485,0
2023-11-18T19:00:00,97.23,98.54,96.83,98.382,0
2023-11-25T19:00:00,98.141,98.491,97.239,98.006,0
2023-12-02T19:00:00,97.65,97.944,93.785,95.36,0
2023-12-09T19:00:00,95.061,96.145,94.577,95.277,0
2023-12-16T19:00:00,95.101,97.582,95.083,96.81,0
2023-12-23T19:00:00,96.509,97.59,96.015,96.051,0
2023-12-30T19:00:00,95.753,97.395,95.752,97.108,0
2024-01-06T19:00:00,96.618,97.797,96.143,96.876,0
2024-01-13T19:00:00,96.716,97.764,96.553,97.745,0
2024-01-20T19:00:00,97.588,97.88,96.838,97.444,0
2024-01-27T19:00:00,96.999,97.698,95.5,96.645,0
2024-02-03T19:00:00,96.586,97.46,96.192,97.388,0
2024-02-10T19:00:00,97.075,98.26,97.047,98.105,0
2024-02-17T19:00:00,97.843,99.055,97.843,98.817,0
2024-02-24T19:00:00,98.733,98.834,97.337,97.965,0
2024-03-02T19:00:00,97.727,98.213,97.273,97.458,0
2024-03-09T19:00:00,97.219,97.973,96.879,97.786,0
2024-03-16T20:00:00,97.91,100.169,97.56,98.623,0
2024-03-23T20:00:00,98.515,99.498,98.17,98.483,0
2024-03-30T20:00:00,98.512,100.398,98.254,99.75,0
2024-04-06T20:00:00,99.541,100.807,98.735,99.052,0
2024-04-13T20:00:00,98.689,100.019,97.774,99.248,0
2024-04-20T20:00:00,98.997,103.467,98.956,103.413,0
2024-04-27T20:00:00,102.869,104.943,99.881,101.049,0
2024-05-04T20:00:00,101.07,103.116,100.889,102.871,0
2024-05-11T20:00:00,102.551,104.297,102.551,104.234,0
2024-05-18T20:00:00,103.635,104.565,103.47,104.026,0
