time,open,high,low,close,volume
2021-11-30T19:00:00,0.6265,0.63166,0.61648,0.62415,0
2021-12-31T19:00:00,0.62192,0.62845,0.60723,0.6095,0
2022-01-31T19:00:00,0.6095,0.62625,0.60731,0.61925,0
2022-02-28T19:00:00,0.61905,0.65167,0.61884,0.641,0
2022-03-31T20:00:00,0.64098,0.65057,0.62747,0.62847,0
2022-04-30T20:00:00,0.6264,0.638,0.61567,0.62295,0
2022-05-31T20:00:00,0.62204,0.63202,0.59157,0.59567,0
2022-06-30T20:00:00,0.59577,0.60732,0.59012,0.59837,0
2022-07-31T20:00:00,0.59618,0.60875,0.58994,0.59687,0
2022-08-31T20:00:00,0.59662,0.60213,0.55179,0.55192,0
2022-09-30T20:00:00,0.551,0.58279,0.54973,0.58097,0
2022-10-31T20:00:00,0.58097,0.59647,0.57014,0.59497,1
2022-11-30T19:00:00,0.59492,0.60338,0.57789,0.58704,0
2022-12-31T19:00:00,0.58498,0.60185,0.57835,0.58932,0
2023-01-31T19:00:00,0.58927,0.59441,0.57445,0.58259,2
2023-02-28T19:00:00,0.58216,0.58857,0.56198,0.57237,4
2023-03-31T20:00:00,0.57266,0.57775,0.54332,0.55302,4
2023-04-30T20:00:00,0.54918,0.56775,0.54461,0.5481,4
2023-05-31T20:00:00,0.54518,0.56021,0.54381,0.54906,4
2023-06-30T20:00:00,0.54785,0.55774,0.53239,0.54126,4
2023-07-31T20:00:00,0.54041,0.5417,0.51703,0.52702,4
2023-08-31T20:00:00,0.52533,0.55111,0.52084,0.54892,4
2023-09-30T20:00:00,0.5471,0.54928,0.51647,0.53021,4
2023-10-31T20:00:00,0.52791,0.54391,0.52537,0.53846,2
2023-11-30T19:00:00,0.53846,0.54364,0.52796,0.53153,2
2023-12-31T19:00:00,0.52978,0.53512,0.52235,0.52667,2
2024-01-31T19:00:00,0.52637,0.54639,0.52305,0.53823,2
2024-02-29T19:00:00,0.53817,0.54615,0.53436,0.53831,2
2024-03-31T20:00:00,0.53449,0.54957,0.528,0.54111,2
2024-04-30T20:00:00,0.54127,0.56236,0.53841,0.55433,2
2024-05-31T20:00:00,0.55261,0.55571,0.54036,0.54728,0
2024-06-30T20:00:00,0.54641,0.55258,0.51646,0.52225,5
2024-07-31T20:00:00,0.5222,0.53203,0.49434,0.53097,2
2024-08-31T20:00:00,0.52877,0.53831,0.51737,0.53662,2
2024-09-30T20:00:00,0.53667,0.5367,0.51387,0.516,2
2024-10-31T20:00:00,0.516,0.52646,0.51491,0.52194,4
2024-11-30T19:00:00,0.51981,0.52349,0.50284,0.50742,4
2024-12-31T19:00:00,0.50633,0.51778,0.50609,0.51336,3
2025-01-31T19:00:00,0.51043,0.51861,0.50337,0.50526,3
2025-02-28T19:00:00,0.50491,0.51389,0.49851,0.50116,3
2025-03-31T20:00:00,0.50116,0.50932,0.46367,0.48841,3
2025-04-30T20:00:00,0.48841,0.49996,0.48743,0.49109,3
2025-05-31T20:00:00,0.49035,0.49846,0.48135,0.48326,3
2025-06-30T20:00:00,0.48326,0.48349,0.47356,0.47806,3
2025-07-31T20:00:00,0.47806,0.48258,0.46694,0.4719,0
2025-08-31T20:00:00,0.46954,0.47584,0.45863,0.46086,3
2025-09-30T20:00:00,0.46086,0.4658,0.45021,0.46073,3
2025-10-31T20:00:00,0.45861,0.46187,0.44601,0.46045,3
2025-11-30T19:00:00,0.45957,0.46747,0.45516,0.45576,3
2025-12-31T19:00:00,0.45625,0.46806,0.45091,0.46524,3
2026-01-31T19:00:00,0.46403,0.4708,0.45795,0.46136,3
2026-02-28T19:00:00,0.45628,0.46498,0.45483,0.45881,3
2026-03-31T20:00:00,0.45881,0.46528,0.45269,0.46133,3
2026-04-30T20:00:00,0.46133,0.46846,0.45779,0.46774,3
2026-05-31T20:00:00,0.4656,0.468,0.45886,0.46447,3
