time,open,high,low,close,volume
2023-09-28T20:00:00,0.80396,0.81428,0.79553,0.81381,3
2023-10-01T20:00:00,0.81261,0.81501,0.80686,0.81306,3
2023-10-02T20:00:00,0.81201,0.81408,0.80729,0.80976,3
2023-10-03T20:00:00,0.80746,0.81386,0.80525,0.81266,3
2023-10-04T20:00:00,0.81251,0.81847,0.81166,0.81746,3
2023-10-05T20:00:00,0.81726,0.81953,0.81251,0.81803,3
2023-10-08T20:00:00,0.81461,0.81873,0.81437,0.81831,3
2023-10-09T20:00:00,0.81381,0.82134,0.81381,0.82116,3
2023-10-10T20:00:00,0.81861,0.82179,0.81753,0.81816,3
2023-10-11T20:00:00,0.81811,0.81851,0.81084,0.81121,3
2023-10-12T20:00:00,0.81111,0.81162,0.80367,0.80382,3
2023-10-15T20:00:00,0.80588,0.80883,0.80466,0.80666,3
2023-10-16T20:00:00,0.80586,0.80661,0.80211,0.80461,3
2023-10-17T20:00:00,0.80286,0.80665,0.80141,0.80301,3
2023-10-18T20:00:00,0.80281,0.80322,0.79849,0.80226,3
2023-10-19T20:00:00,0.80176,0.80261,0.79661,0.79886,3
2023-10-22T20:00:00,0.79671,0.80108,0.79436,0.80031,3
2023-10-23T20:00:00,0.79906,0.80306,0.79906,0.80291,3
2023-10-24T20:00:00,0.79866,0.80596,0.79866,0.80036,3
2023-10-25T20:00:00,0.80006,0.80559,0.79612,0.80481,3
2023-10-26T20:00:00,0.80456,0.80858,0.80221,0.80601,3
2023-10-29T20:00:00,0.80481,0.80857,0.80423,0.80781,3
2023-10-30T20:00:00,0.80776,0.80951,0.80539,0.80811,3
2023-10-31T20:00:00,0.80746,0.81193,0.80366,0.80991,3
2023-11-01T20:00:00,0.80756,0.81598,0.80756,0.81021,3
2023-11-02T20:00:00,0.81026,0.82006,0.80902,0.81892,3
2023-11-05T19:00:00,0.81782,0.81912,0.81486,0.81696,3
2023-11-06T19:00:00,0.81696,0.81744,0.81266,0.81701,1
2023-11-07T19:00:00,0.81701,0.81817,0.81486,0.81521,1
2023-11-08T19:00:00,0.81516,0.81956,0.81356,0.81371,3
2023-11-09T19:00:00,0.81371,0.81544,0.81193,0.81278,1
2023-11-12T19:00:00,0.81061,0.81438,0.81056,0.81076,2
2023-11-13T19:00:00,0.81076,0.82326,0.8078,0.82256,1
2023-11-14T19:00:00,0.82256,0.82745,0.82031,0.82397,1
2023-11-15T19:00:00,0.82397,0.82564,0.81846,0.82111,1
2023-11-16T19:00:00,0.82111,0.823,0.81777,0.82182,1
2023-11-19T19:00:00,0.81842,0.82902,0.81736,0.82841,2
2023-11-20T19:00:00,0.82836,0.8352,0.82636,0.82872,1
2023-11-21T19:00:00,0.82867,0.83013,0.82401,0.82416,1
2023-11-22T19:00:00,0.82416,0.82865,0.82351,0.82831,2
2023-11-23T19:00:00,0.82831,0.83126,0.82626,0.82962,1
2023-11-26T19:00:00,0.82747,0.83181,0.82736,0.83017,2
2023-11-27T19:00:00,0.83017,0.83396,0.8272,0.83281,2
2023-11-28T19:00:00,0.83286,0.8408,0.83203,0.83636,2
2023-11-29T19:00:00,0.83631,0.83936,0.83285,0.83436,3
2023-11-30T19:00:00,0.83441,0.83817,0.8311,0.83783,3
2023-12-03T19:00:00,0.83561,0.83946,0.8334,0.83436,2
2023-12-04T19:00:00,0.83436,0.83585,0.83128,0.83296,2
2023-12-05T19:00:00,0.83291,0.83766,0.83196,0.83406,1
2023-12-06T19:00:00,0.83406,0.84148,0.83152,0.83882,2
