time,open,high,low,close,volume
2021-07-24T20:00:00,33898.9,42388.1,33809.9,41508.7,0
2021-07-31T20:00:00,41609.7,44563.3,37286.5,43950.5,0
2021-08-07T20:00:00,44163.5,48132.5,42743.7,46626.1,0
2021-08-14T20:00:00,46681.3,49784.5,43912.1,48976.1,0
2021-08-21T20:00:00,48919.3,50500.5,46273.1,48715.5,0
2021-08-28T20:00:00,48699.3,50914.1,46488.5,50145.9,0
2021-09-04T20:00:00,50172.5,52912.9,42943.5,45279.1,0
2021-09-11T20:00:00,45334.5,48745.5,43337.5,47944.7,0
2021-09-18T20:00:00,47936.9,48351.1,39543.7,42638.2,0
2021-09-25T20:00:00,42595.3,48457.1,40729.0,47950.4,0
2021-10-02T20:00:00,48009.93,56048.7,46883.29,54630.4,0
2021-10-09T20:00:00,54612.44,62835.5,53852.7,60964.5,0
2021-10-16T20:00:00,60960.35,66954.1,58891.9,61079.3,0
2021-10-23T20:00:00,61013.0,63701.26,57570.5,61634.3,0
2021-10-30T20:00:00,61661.1,64263.3,59451.3,61167.1,0
2021-11-06T20:00:00,61203.0,68959.7,61203.0,64334.1,0
2021-11-13T19:00:00,64254.45,66309.7,55591.7,59618.9,0
2021-11-20T19:00:00,59604.76,60038.3,53510.7,54584.3,0
2021-11-27T19:00:00,54678.79,59192.7,41685.3,48720.7,0
2021-12-04T19:00:00,48690.86,51950.7,46732.7,48773.9,0
2021-12-11T19:00:00,48786.98,50776.9,45431.5,46937.5,0
2021-12-18T19:00:00,46853.84,51829.5,45538.3,50944.1,0
2021-12-25T19:00:00,50925.4,52074.3,45609.36,47299.7,0
2022-01-01T19:00:00,47328.09,47967.8,40476.2,41739.5,0
2022-01-08T19:00:00,41842.8,44425.3,39622.0,43301.1,0
2022-01-15T19:00:00,43254.0,43493.7,33979.5,35351.1,0
2022-01-22T19:00:00,35246.3,38922.5,32922.3,38346.1,0
2022-01-29T19:00:00,38195.49,41884.63,36186.81,41622.07,0
2022-02-05T19:00:00,41710.27,45791.01,41071.77,41830.65,0
2022-02-12T19:00:00,41898.1,44711.95,39392.65,39873.85,0
2022-02-19T19:00:00,39878.25,40333.85,34276.68,39391.55,0
2022-02-26T19:00:00,39340.15,45310.65,36905.51,39332.65,0
2022-03-05T19:00:00,39265.21,42541.96,37104.65,39039.85,0
2022-03-12T19:00:00,39021.46,42385.79,37470.65,42060.71,0
2022-03-19T20:00:00,42188.55,45058.65,40400.65,44387.95,0
2022-03-26T20:00:00,44420.65,48150.57,44176.89,46129.95,0
2022-04-02T20:00:00,46082.35,47418.55,42044.65,42378.75,0
2022-04-09T20:00:00,42366.63,43369.51,39107.35,40231.67,0
2022-04-16T20:00:00,40250.65,42931.34,38441.14,39737.15,0
2022-04-23T20:00:00,39730.95,40759.12,37642.65,38282.45,0
2022-04-30T20:00:00,38260.65,40020.65,35183.71,35743.55,0
2022-05-07T20:00:00,35766.35,35766.35,26602.07,29335.39,0
2022-05-14T20:00:00,29350.39,31429.19,28552.89,29342.19,0
2022-05-21T20:00:00,29393.99,30627.99,27878.09,28938.19,0
2022-05-28T20:00:00,28996.19,32375.89,28748.09,29659.39,0
2022-06-04T20:00:00,29725.99,31719.49,28003.1,28317.89,0
2022-06-11T20:00:00,28395.39,28650.52,17523.09,17726.49,0
2022-06-18T20:00:00,17965.6,21675.29,17793.8,21137.56,0
2022-06-25T20:00:00,21176.69,21841.49,18487.09,19178.38,0
2022-07-02T20:00:00,19230.09,22522.84,18703.19,21594.19,0
2022-07-09T20:00:00,21644.29,21716.39,18824.09,21122.99,0
2022-07-16T20:00:00,21130.19,24234.39,20665.09,22235.73,0
2022-07-23T20:00:00,22282.29,24674.9,20616.62,23934.8,0
2022-07-30T20:00:00,23951.37,24166.8,22340.09,23148.9,0
2022-08-06T20:00:00,23142.19,24907.0,22594.64,24458.2,0
2022-08-13T20:00:00,24454.72,25182.9,20735.99,20793.0,0
2022-08-20T20:00:00,20776.49,21894.8,19714.09,19981.6,0
2022-08-27T20:00:00,19966.99,20547.6,19478.09,19718.8,0
2022-09-03T20:00:00,19697.92,21651.2,18470.09,21397.2,0
2022-09-10T20:00:00,21475.79,22803.0,19283.01,20051.7,0
2022-09-17T20:00:00,20049.49,20119.9,18082.19,19117.0,0
2022-09-24T20:00:00,19096.66,20357.9,18443.0,19226.1,0
2022-10-01T20:00:00,19226.1,20472.0,18879.7,19425.8,3410
2022-10-08T20:00:00,19425.8,19930.6,17900.8,19071.3,3410
2022-10-15T20:00:00,19071.3,19688.0,18586.0,19189.8,3410
2022-10-22T20:00:00,19189.8,21063.5,19033.0,20828.4,3410
2022-10-29T20:00:00,20823.2,21455.1,20009.2,21324.5,3410
2022-11-05T20:00:00,21324.5,21338.7,15456.4,16792.9,3410
2022-11-12T19:00:00,16792.9,17170.1,15788.6,16607.8,3410
2022-11-19T19:00:00,16607.8,16797.0,15433.1,16489.7,3410
2022-11-26T19:00:00,16489.7,17329.6,15969.7,16924.4,3410
2022-12-03T19:00:00,16924.4,17400.7,16663.0,17099.0,3410
2022-12-10T19:00:00,17099.0,18370.0,16504.1,16687.3,3410
2022-12-17T19:00:00,16687.3,17029.8,16193.5,16799.9,0
2022-12-24T19:00:00,16799.9,16950.9,16309.0,16527.0,3410
2022-12-31T19:00:00,16527.0,17012.7,16444.8,16914.4,3410
2023-01-07T19:00:00,16914.4,21512.8,16888.0,20897.1,3410
2023-01-14T19:00:00,20897.1,23360.2,20369.0,23181.7,3410
2023-01-21T19:00:00,23181.7,23819.3,22270.0,22976.8,3410
2023-01-28T19:00:00,22976.8,24261.9,22467.5,23397.6,3410
2023-02-04T19:00:00,23397.6,23432.9,21388.0,21798.6,3410
2023-02-11T19:00:00,21798.6,25263.0,21321.0,24604.6,3410
2023-02-18T19:00:00,24604.6,25313.0,22740.3,22910.1,3410
2023-02-25T19:00:00,22910.1,23991.1,21884.9,22187.2,3410
2023-03-04T19:00:00,22187.2,22632.4,19505.0,20330.2,3410
2023-03-11T19:00:00,20330.2,27742.3,20245.2,27296.0,3410
2023-03-18T20:00:00,27296.0,28861.0,26573.0,27324.4,3410
2023-03-25T20:00:00,27324.4,29162.1,26463.0,28418.1,3410
2023-04-01T20:00:00,28418.1,28781.7,27149.0,27878.4,3410
2023-04-08T20:00:00,27878.4,31039.5,27752.3,30251.1,3410
2023-04-15T20:00:00,30251.1,30542.9,27083.0,27604.4,0
2023-04-22T20:00:00,27604.4,30027.1,26903.0,29188.7,3410
2023-04-29T20:00:00,29188.7,29932.9,27633.0,28766.5,3410
2023-05-06T20:00:00,28766.5,29117.9,25734.0,26874.5,3410
2023-05-13T20:00:00,26874.5,27632.9,26318.3,26985.2,3403
2023-05-20T20:00:00,26985.2,27508.2,25833.0,26726.9,3410
2023-05-27T20:00:00,26726.9,28423.9,26462.0,27035.7,3410
2023-06-03T20:00:00,27035.7,27442.9,25283.0,25723.7,3410
2023-06-10T20:00:00,25723.7,26882.9,24764.2,26514.4,3410
2023-06-17T20:00:00,26514.4,31465.3,26213.9,30486.9,3410
2023-06-24T20:00:00,30486.9,31279.4,29483.0,30560.7,3404
2023-07-01T20:00:00,30560.7,31535.8,29665.9,30123.0,3405
2023-07-08T20:00:00,30123.0,31824.5,29860.0,30267.6,3404
2023-07-15T20:00:00,30267.6,30424.5,29383.0,29793.3,3410
2023-07-22T20:00:00,29793.3,30343.9,28833.8,29321.7,3410
2023-07-29T20:00:00,29321.7,30015.1,28533.1,29027.0,3410
2023-08-05T20:00:00,29027.0,30224.5,28665.3,29392.5,3410
2023-08-12T20:00:00,29392.5,29669.6,24649.6,26027.9,3410
2023-08-19T20:00:00,26027.9,26788.9,25271.0,26001.0,3410
2023-08-26T20:00:00,26001.0,28147.0,25295.9,25822.5,3410
2023-09-02T20:00:00,25822.5,26417.0,25322.5,25833.3,3410
2023-09-09T20:00:00,25833.3,26868.6,24872.9,26498.7,3410
2023-09-16T20:00:00,26498.7,27460.9,26343.6,26555.5,3410
2023-09-23T20:00:00,26555.5,27291.3,25963.0,27032.0,3410
2023-09-30T20:00:00,27032.0,28582.5,26913.4,27892.9,3410
2023-10-07T20:00:00,27892.9,28064.9,26508.0,26814.8,3410
2023-10-14T20:00:00,26814.8,30580.4,26756.1,29984.3,3404
2023-10-21T20:00:00,29984.3,35920.2,29590.8,34112.9,3408
2023-10-28T20:00:00,34112.9,35981.8,33916.2,34734.8,0
2023-11-04T20:00:00,34734.8,38153.9,34345.9,36987.0,10
2023-11-11T19:00:00,36987.0,37982.1,34533.0,36532.9,0
2023-11-18T19:00:00,36532.9,38407.9,35594.0,37763.9,3403
2023-11-25T19:00:00,37763.9,39877.4,36683.0,39536.0,3401
2023-12-02T19:00:00,39536.0,44762.2,39238.2,43995.3,0
2023-12-09T19:00:00,43995.3,44082.1,40214.1,42297.5,3401
2023-12-16T19:00:00,42297.5,44454.6,40536.8,43784.9,3404
2023-12-23T19:00:00,43784.9,43977.7,41271.9,42318.9,3402
2023-12-30T19:00:00,42318.9,45923.2,40316.0,43864.2,3402
2024-01-06T19:00:00,43864.2,49001.9,41353.0,42952.4,0
2024-01-13T19:00:00,42952.4,43563.1,40283.0,41715.3,3401
2024-01-20T19:00:00,41715.3,42216.9,38528.0,42120.7,3401
2024-01-27T19:00:00,42120.7,43868.8,41583.0,43012.9,3402
2024-02-03T19:00:00,43012.9,48205.3,42163.0,47917.1,3404
2024-02-10T19:00:00,47917.1,52825.9,47522.4,51810.1,3404
2024-02-17T19:00:00,51810.1,53050.8,50503.8,51562.1,4050
2024-02-24T19:00:00,51562.1,64271.9,50906.1,61939.3,2930
2024-03-02T19:00:00,61939.3,70280.5,59116.0,68403.9,5610
2024-03-09T19:00:00,68403.9,73837.4,65552.0,67144.3,5610
2024-03-16T20:00:00,67144.3,68988.1,60790.9,65012.1,5610
2024-03-23T20:00:00,65012.1,71817.3,63794.0,69831.8,5610
2024-03-30T20:00:00,69831.8,71456.9,64473.0,68359.4,5610
2024-04-06T20:00:00,68359.4,72853.0,59844.0,61781.2,5610
2024-04-13T20:00:00,61800.2,66806.6,59538.1,64662.6,5610
2024-04-20T20:00:00,64662.6,67183.0,62317.0,63221.1,5610
2024-04-27T20:00:00,63221.1,64671.9,56512.2,63821.5,5604
2024-05-04T20:00:00,63821.5,65464.2,60122.1,60958.0,5610
2024-05-11T20:00:00,60958.0,67372.6,60543.4,66906.0,5610
2024-05-18T20:00:00,66906.0,72066.6,65816.6,69092.0,5610
2024-05-25T20:00:00,69092.0,70716.6,66672.5,67808.8,5610
2024-06-01T20:00:00,67808.8,72057.3,67286.5,69372.0,5610
2024-06-08T20:00:00,69372.0,70192.8,65033.2,66007.2,5610
2024-06-15T20:00:00,66007.2,67252.5,63338.6,64228.5,5610
2024-06-22T20:00:00,64228.5,64471.9,58205.4,61016.6,5610
2024-06-29T20:00:00,61016.6,63820.3,53321.0,57930.1,2801
2024-07-06T20:00:00,57930.1,59667.9,54235.2,58556.9,2801
2024-07-13T20:00:00,58556.9,67573.7,58244.0,67297.6,2810
2024-07-20T20:00:00,67297.6,69367.6,63442.7,67756.0,2810
2024-07-27T20:00:00,67744.7,70043.9,59874.0,60360.9,2810
2024-08-03T20:00:00,60360.9,62717.3,48874.9,60940.3,2801
2024-08-10T20:00:00,60940.3,61884.0,55941.0,59350.6,2803
2024-08-17T20:00:00,59350.6,64924.9,57755.7,64083.3,2810
2024-08-24T20:00:00,64083.3,65097.0,57666.0,58903.7,2810
2024-08-31T20:00:00,58903.7,59775.9,52486.6,54124.4,2801
2024-09-07T20:00:00,54124.4,60582.9,53586.0,59976.8,2801
2024-09-14T20:00:00,59976.8,64096.9,57448.7,63099.9,2810
2024-09-21T20:00:00,63099.9,66434.1,62325.0,65714.2,2810
2024-09-28T20:00:00,65592.3,66042.6,59809.0,61685.1,2810
2024-10-05T20:00:00,61685.1,64423.9,58886.5,62992.2,2810
2024-10-12T20:00:00,62992.2,68984.9,62006.0,68201.1,2810
2024-10-19T20:00:00,68201.1,69540.9,65218.9,67225.0,2810
2024-10-26T20:00:00,67225.0,73638.1,66895.4,69529.1,2810
2024-11-02T20:00:00,69529.1,77167.8,66796.7,76417.0,2810
2024-11-09T19:00:00,76417.0,93358.4,76333.9,91047.4,2810
2024-11-16T19:00:00,91047.4,99645.9,88737.7,97997.7,2810
2024-11-23T19:00:00,97997.7,98966.0,90861.6,96831.6,2810
2024-11-30T19:00:00,96831.6,104600.7,90995.7,99915.9,2810
2024-12-07T19:00:00,99915.9,102623.9,94068.8,101036.7,2810
2024-12-14T19:00:00,101036.7,108326.8,92263.0,96850.0,2810
2024-12-21T19:00:00,96850.0,99935.8,92471.7,95113.4,2810
2024-12-28T19:00:00,95113.4,98932.1,91496.0,98321.7,2810
2025-01-04T19:00:00,98321.7,102685.9,91120.0,94877.5,2810
2025-01-11T19:00:00,94877.5,105769.9,88985.0,103843.6,2810
2025-01-18T19:00:00,103843.6,109963.7,99487.0,105047.5,2810
2025-01-25T19:00:00,105047.5,106394.1,97689.7,101128.8,2810
2025-02-01T19:00:00,101128.8,102422.6,91136.9,96478.4,4210
2025-02-08T19:00:00,96478.4,98771.7,93997.9,97615.6,4210
2025-02-15T19:00:00,97615.6,99410.4,93303.7,96599.0,4210
2025-02-22T19:00:00,96599.0,96638.4,78195.0,86007.8,4210
2025-03-01T19:00:00,86010.3,94944.3,81399.7,86160.9,4210
2025-03-08T19:00:00,86160.9,86449.5,76542.7,84323.9,4210
2025-03-15T20:00:00,84328.6,87403.7,81092.7,83874.9,4210
2025-03-22T20:00:00,83874.9,88720.7,81588.5,82445.6,4210
2025-03-29T20:00:00,82439.2,88478.0,81152.7,83017.0,4210
2025-04-05T20:00:00,83018.9,84157.5,74440.5,83779.0,4210
2025-04-12T20:00:00,85454.0,86418.1,82978.9,85120.0,4210
2025-04-19T20:00:00,85120.0,95729.7,83882.2,94022.1,4210
2025-04-26T20:00:00,94022.1,97842.2,92707.2,96281.2,4210
2025-05-03T20:00:00,96281.2,104324.0,93310.5,103123.9,4210
2025-05-10T20:00:00,103123.9,105812.3,100657.7,103305.2,4210
2025-05-17T20:00:00,103310.0,111924.6,102017.8,108796.0,4210
2025-05-24T20:00:00,108796.0,110657.3,103011.1,104707.8,4210
2025-05-31T20:00:00,104707.8,106733.7,100288.0,105778.9,4210
2025-06-07T20:00:00,105778.9,110615.1,102593.0,104812.4,4210
2025-06-14T20:00:00,104812.4,108878.9,102120.8,102703.5,4210
2025-06-21T20:00:00,102703.5,108222.6,98104.2,107087.2,4210
2025-06-28T20:00:00,107087.2,110462.9,105014.1,108015.6,4210
2025-07-05T20:00:00,108015.6,118861.7,107379.0,116954.6,4210
2025-07-12T20:00:00,116954.6,123239.5,115657.9,117661.3,4210
2025-07-19T20:00:00,117658.0,120274.3,114651.9,117898.1,4210
2025-07-26T20:00:00,117898.1,119790.9,111923.9,112729.2,4210
2025-08-02T20:00:00,112729.2,117885.6,111840.8,116711.9,0
2025-08-09T20:00:00,116711.9,124517.8,116329.0,117585.7,4210
2025-08-16T20:00:00,117585.7,118515.5,111604.9,115260.0,4210
2025-08-23T20:00:00,115260.0,115618.9,107272.3,108575.3,0
2025-08-30T20:00:00,108575.3,113323.2,107190.5,110099.9,4210
2025-09-06T20:00:00,110099.9,116578.9,110002.5,115816.2,4210
2025-09-13T20:00:00,115816.2,117853.2,114319.0,115632.5,4210
2025-09-20T20:00:00,115632.5,115865.3,108545.0,109312.3,4210
2025-09-27T20:00:00,109312.3,123868.3,109115.5,121811.8,4210
2025-10-04T20:00:00,121811.8,126176.4,101653.5,110163.8,4210
2025-10-11T20:00:00,110163.8,115886.8,103452.5,106936.5,4210
2025-10-18T20:00:00,106936.5,113918.8,106048.9,111364.1,4210
2025-10-25T20:00:00,111364.1,116358.8,106209.5,110337.3,4210
2025-11-01T20:00:00,109926.5,110689.9,98867.8,102203.0,4210
2025-11-08T19:00:00,102203.0,107452.6,93936.9,95224.3,4210
2025-11-15T19:00:00,95224.3,96578.9,80579.0,84349.0,4210
2025-11-22T19:00:00,84349.0,93045.3,84213.8,90948.9,4210
2025-11-29T19:00:00,90948.9,94115.0,83768.4,89356.2,4210
2025-12-06T19:00:00,89356.2,94533.9,87667.0,90116.8,4210
2025-12-13T19:00:00,90116.8,90418.9,84394.9,88158.6,4210
2025-12-20T19:00:00,88158.6,90552.9,86353.8,87602.5,4210
2025-12-27T19:00:00,87602.5,90907.0,86739.0,90509.2,4210
2026-01-03T19:00:00,90509.2,94738.0,89257.7,90448.9,4210
2026-01-10T19:00:00,90448.9,97888.8,90061.0,95251.7,4210
2026-01-17T19:00:00,95251.7,95468.9,87198.0,89319.5,4210
2026-01-24T19:00:00,89319.5,90567.0,75546.5,78228.5,4210
2026-01-31T19:00:00,78231.4,79363.9,59825.2,69445.2,4210
2026-02-07T19:00:00,69445.2,72224.9,65064.6,69876.1,4210
2026-02-14T19:00:00,69876.1,70917.4,65575.5,68330.0,4210
2026-02-21T19:00:00,68330.0,69976.8,62404.4,66663.7,4210
2026-02-28T19:00:00,66664.6,74006.4,64997.2,67395.3,4210
2026-03-07T19:00:00,67395.3,73844.9,65549.8,70744.2,4210
2026-03-14T20:00:00,70744.2,75957.6,68729.0,70411.4,4210
2026-03-21T20:00:00,70411.4,71975.3,65500.3,66864.5,4210
2026-03-28T20:00:00,66864.5,69245.4,64918.8,66779.0,4210
2026-04-04T20:00:00,67219.1,73748.8,66554.5,73231.8,4210
2026-04-11T20:00:00,73231.8,78268.9,70453.5,75685.0,4210
2026-04-18T20:00:00,75687.0,79410.0,73659.1,77418.0,4210
2026-04-25T20:00:00,77418.0,79424.8,74856.6,78394.2,4210
2026-05-02T20:00:00,78394.2,82789.0,78006.0,80743.5,4210
2026-05-09T20:00:00,80743.5,82426.8,77580.8,78193.6,4210
2026-05-16T20:00:00,78193.6,78543.2,74203.3,77231.6,4210
2026-05-23T20:00:00,77223.5,78035.4,72467.7,73923.4,4210
2026-05-30T20:00:00,73923.4,74228.8,59071.9,60657.4,4210
2026-06-06T20:00:00,60657.4,64341.5,60374.4,63856.8,4210
