time,open,high,low,close,volume
2015-10-11T20:00:00,1.47276,1.47796,1.472,1.47656,0
2015-10-12T20:00:00,1.47655,1.47891,1.45355,1.46191,0
2015-10-13T20:00:00,1.46184,1.47275,1.45915,1.46959,0
2015-10-14T20:00:00,1.46945,1.4740199999999999,1.46675,1.47191,0
2015-10-15T20:00:00,1.47193,1.47674,1.4666299999999999,1.47197,0
2015-10-17T20:00:00,1.47057,1.4733,1.4703300000000001,1.47095,0
2015-10-18T20:00:00,1.47123,1.48204,1.46993,1.47926,0
2015-10-19T20:00:00,1.47945,1.48021,1.47012,1.47655,0
2015-10-20T20:00:00,1.4766,1.48516,1.47001,1.4792100000000001,0
2015-10-21T20:00:00,1.47912,1.49885,1.47824,1.49782,0
2015-10-22T20:00:00,1.49792,1.5030999999999999,1.4956800000000001,1.4983,0
2015-10-24T20:00:00,1.49925,1.49961,1.4979,1.49874,0
2015-10-25T20:00:00,1.49914,1.51111,1.49528,1.50842,0
2015-10-26T20:00:00,1.50889,1.51142,1.5046599999999999,1.51129,0
2015-10-27T20:00:00,1.51138,1.51996,1.50243,1.5175,0
2015-10-28T20:00:00,1.51728,1.51947,1.50816,1.5152,0
2015-10-29T20:00:00,1.51538,1.52611,1.51101,1.5233400000000001,0
2015-10-31T20:00:00,1.52177,1.52371,1.52068,1.52267,0
2015-11-01T19:00:00,1.5227,1.5314,1.5174400000000001,1.52227,0
2015-11-02T19:00:00,1.52222,1.5293999999999999,1.5196399999999999,1.528,0
2015-11-03T19:00:00,1.528,1.53203,1.52312,1.52808,0
2015-11-04T19:00:00,1.5282,1.53508,1.5129000000000001,1.51343,0
2015-11-05T19:00:00,1.51376,1.51589,1.50537,1.51336,0
2015-11-07T19:00:00,1.51196,1.51411,1.51149,1.51377,0
2015-11-08T19:00:00,1.5137399999999999,1.51807,1.50685,1.51648,0
2015-11-09T19:00:00,1.5165600000000001,1.5236,1.5133,1.5214699999999999,0
2015-11-10T19:00:00,1.52138,1.52919,1.5194999999999999,1.52739,0
2015-11-11T19:00:00,1.5274100000000002,1.53142,1.52017,1.52432,0
2015-11-12T19:00:00,1.52416,1.5350700000000002,1.52218,1.5327899999999999,0
2015-11-14T19:00:00,1.53243,1.53542,1.5306899999999999,1.5337100000000001,0
2015-11-15T19:00:00,1.5337100000000001,1.5361,1.5266899999999999,1.53442,0
2015-11-16T19:00:00,1.5344799999999998,1.5473400000000002,1.53359,1.5432299999999999,0
2015-11-17T19:00:00,1.5432700000000001,1.55474,1.5404200000000001,1.55255,0
2015-11-18T19:00:00,1.55266,1.55713,1.54798,1.5492,0
2015-11-19T19:00:00,1.54911,1.55284,1.54558,1.54704,0
2015-11-21T19:00:00,1.54741,1.5493000000000001,1.54688,1.54871,0
2015-11-22T19:00:00,1.54888,1.54893,1.53914,1.54039,0
2015-11-23T19:00:00,1.54024,1.54373,1.52887,1.53357,0
2015-11-24T19:00:00,1.5336400000000001,1.5474700000000001,1.53065,1.5452,0
2015-11-25T19:00:00,1.54511,1.5503,1.5401099999999999,1.54563,0
2015-11-26T19:00:00,1.54554,1.55308,1.54188,1.54742,0
2015-11-28T19:00:00,1.54802,1.54949,1.54758,1.54912,0
2015-11-29T19:00:00,1.54913,1.55063,1.54405,1.5493299999999999,0
2015-11-30T19:00:00,1.54918,1.5544099999999998,1.54626,1.54712,0
2015-12-01T19:00:00,1.5472000000000001,1.5484,1.52127,1.5224199999999999,0
2015-12-02T19:00:00,1.52244,1.53173,1.49642,1.50385,0
2015-12-03T19:00:00,1.50386,1.5145,1.50011,1.5045,0
2015-12-05T19:00:00,1.50671,1.5070700000000001,1.50526,1.5060799999999999,0
2015-12-06T19:00:00,1.50587,1.5123799999999998,1.50451,1.50553,0
2015-12-07T19:00:00,1.5056699999999998,1.5061200000000001,1.48605,1.49011,0
2015-12-08T19:00:00,1.49028,1.50082,1.48895,1.49271,0
2015-12-09T19:00:00,1.49265,1.5039099999999999,1.49033,1.4981200000000001,0
2015-12-10T19:00:00,1.49817,1.49933,1.4923199999999999,1.4960200000000001,0
2015-12-12T19:00:00,1.49742,1.49757,1.49367,1.49545,0
2015-12-13T19:00:00,1.49533,1.49783,1.48182,1.49403,0
2015-12-14T19:00:00,1.49404,1.49764,1.48401,1.49054,0
2015-12-15T19:00:00,1.49048,1.49149,1.47546,1.48627,0
2015-12-16T19:00:00,1.48627,1.49373,1.4774,1.4848,0
2015-12-17T19:00:00,1.48488,1.48783,1.47725,1.47732,0
2015-12-19T19:00:00,1.4786000000000001,1.48038,1.47728,1.4786000000000001,0
2015-12-20T19:00:00,1.47867,1.4851,1.47369,1.47834,0
2015-12-21T19:00:00,1.47832,1.47997,1.4598900000000001,1.4641,0
2015-12-22T19:00:00,1.46414,1.47926,1.46397,1.4733399999999999,0
2015-12-23T19:00:00,1.4733399999999999,1.4755099999999999,1.46577,1.47106,0
2015-12-24T19:00:00,1.47102,1.47644,1.4700199999999999,1.47458,0
2015-12-26T19:00:00,1.46949,1.47349,1.46949,1.47286,0
2015-12-27T19:00:00,1.47293,1.47562,1.46892,1.4712100000000001,0
2015-12-28T19:00:00,1.47112,1.47454,1.4641600000000001,1.4706000000000001,0
2015-12-29T19:00:00,1.47064,1.47263,1.46101,1.46421,0
2015-12-30T19:00:00,1.46421,1.4801199999999999,1.46298,1.47471,0
2016-01-02T19:00:00,1.47401,1.47518,1.47164,1.4729700000000001,0
2016-01-03T19:00:00,1.47298,1.47936,1.46329,1.47488,0
2016-01-04T19:00:00,1.4748299999999999,1.48349,1.47279,1.47992,0
2016-01-05T19:00:00,1.47993,1.48085,1.4715799999999999,1.47369,0
2016-01-06T19:00:00,1.4736500000000001,1.47425,1.45029,1.45323,0
2016-01-07T19:00:00,1.45319,1.46461,1.44285,1.4441899999999999,0
2016-01-09T19:00:00,1.44466,1.4455,1.43491,1.44131,0
2016-01-10T19:00:00,1.44108,1.45777,1.44013,1.45647,0
2016-01-11T19:00:00,1.45645,1.45824,1.43815,1.44798,0
2016-01-12T19:00:00,1.44808,1.45935,1.44714,1.44961,0
2016-01-13T19:00:00,1.4494799999999999,1.45464,1.43916,1.45,0
2016-01-14T19:00:00,1.45001,1.45052,1.42224,1.42809,0
2016-01-16T19:00:00,1.42729,1.4298199999999999,1.42595,1.42973,0
2016-01-17T19:00:00,1.4295200000000001,1.44181,1.42771,1.43219,0
2016-01-18T19:00:00,1.4322,1.44431,1.41814,1.42252,0
2016-01-19T19:00:00,1.42241,1.42844,1.41194,1.42805,0
2016-01-20T19:00:00,1.42817,1.4387400000000001,1.41397,1.43383,0
2016-01-21T19:00:00,1.43375,1.45668,1.4311,1.44922,0
2016-01-23T19:00:00,1.4491,1.4504299999999999,1.44844,1.44844,0
2016-01-24T19:00:00,1.4485999999999999,1.4516499999999999,1.4412099999999999,1.44181,0
2016-01-25T19:00:00,1.44178,1.46444,1.4354,1.45859,0
2016-01-26T19:00:00,1.45853,1.46021,1.44285,1.4449100000000001,0
2016-01-27T19:00:00,1.4447999999999999,1.46065,1.44459,1.45583,0
2016-01-28T19:00:00,1.45583,1.46614,1.44809,1.45663,0
2016-01-30T19:00:00,1.45542,1.45925,1.45542,1.45914,0
2016-01-31T19:00:00,1.45922,1.47254,1.45506,1.47058,0
2016-02-01T19:00:00,1.47057,1.47549,1.4607,1.46762,0
2016-02-02T19:00:00,1.4675799999999999,1.47665,1.46137,1.46622,0
2016-02-03T19:00:00,1.46619,1.471,1.44659,1.4481,0
2016-02-04T19:00:00,1.44794,1.44895,1.43422,1.43793,0
2016-02-06T19:00:00,1.43744,1.4405999999999999,1.43719,1.44037,0
2016-02-07T19:00:00,1.44038,1.4447999999999999,1.42051,1.42476,0
2016-02-08T19:00:00,1.42483,1.4255499999999999,1.3986399999999999,1.40713,0
2016-02-09T19:00:00,1.40709,1.4206400000000001,1.40428,1.41315,0
2016-02-10T19:00:00,1.41319,1.41608,1.3924,1.4077,0
2016-02-11T19:00:00,1.4075,1.42113,1.4061,1.41622,0
2016-02-13T19:00:00,1.41548,1.42057,1.41463,1.42015,0
2016-02-14T19:00:00,1.42008,1.42987,1.4177,1.42509,0
2016-02-15T19:00:00,1.42499,1.43168,1.40961,1.41352,0
2016-02-16T19:00:00,1.41405,1.4234,1.40393,1.4175200000000001,0
2016-02-17T19:00:00,1.41748,1.4310100000000001,1.4125,1.42305,0
2016-02-18T19:00:00,1.42299,1.42638,1.41196,1.4237199999999999,0
2016-02-20T19:00:00,1.41239,1.41661,1.41227,1.4128,0
2016-02-21T19:00:00,1.41281,1.41727,1.40285,1.41485,0
2016-02-22T19:00:00,1.41458,1.41464,1.38843,1.3884699999999999,0
2016-02-23T19:00:00,1.38869,1.39246,1.37249,1.3778000000000001,0
2016-02-24T19:00:00,1.3777599999999999,1.38857,1.37548,1.38282,0
2016-02-25T19:00:00,1.38285,1.3921700000000001,1.3789500000000001,1.3820000000000001,0
2016-02-27T19:00:00,1.38219,1.38355,1.38119,1.38157,0
2016-02-28T19:00:00,1.38162,1.39249,1.3795899999999999,1.3896899999999999,0
2016-02-29T19:00:00,1.38974,1.40148,1.38822,1.3912,0
2016-03-01T19:00:00,1.39081,1.40797,1.3887,1.40298,0
2016-03-02T19:00:00,1.40301,1.40761,1.39828,1.4064,0
2016-03-03T19:00:00,1.40648,1.41466,1.40063,1.41289,0
2016-03-05T19:00:00,1.41163,1.41433,1.41162,1.41278,0
2016-03-06T19:00:00,1.41308,1.4216199999999999,1.41044,1.41985,0
2016-03-07T19:00:00,1.41985,1.41996,1.40626,1.41526,0
2016-03-08T19:00:00,1.41534,1.42835,1.41405,1.41785,0
2016-03-09T19:00:00,1.41782,1.42786,1.40179,1.40624,0
2016-03-10T19:00:00,1.40617,1.41715,1.40312,1.4132799999999999,0
2016-03-12T19:00:00,1.41377,1.41461,1.4111799999999999,1.41305,0
2016-03-13T20:00:00,1.4130099999999999,1.42031,1.40888,1.40941,0
2016-03-14T20:00:00,1.4094,1.41009,1.3936600000000001,1.39727,0
2016-03-15T20:00:00,1.39737,1.39763,1.3909099999999999,1.39354,0
2016-03-16T20:00:00,1.39359,1.40266,1.38828,1.3997600000000001,0
2016-03-17T20:00:00,1.39939,1.40556,1.39633,1.40275,0
2016-03-19T20:00:00,1.4016600000000001,1.40287,1.40079,1.40233,0
2016-03-20T20:00:00,1.40231,1.40258,1.3918,1.39446,0
2016-03-21T20:00:00,1.39449,1.3961299999999999,1.37708,1.38351,0
2016-03-22T20:00:00,1.38361,1.38495,1.3726,1.37671,0
2016-03-23T20:00:00,1.37674,1.383,1.37187,1.37917,0
2016-03-24T20:00:00,1.37911,1.38258,1.3771499999999999,1.37965,0
2016-03-26T20:00:00,1.38005,1.3831,1.37893,1.38246,0
2016-03-27T20:00:00,1.38248,1.39111,1.38048,1.38819,0
2016-03-28T20:00:00,1.38814,1.39503,1.38406,1.39017,0
2016-03-29T20:00:00,1.3901,1.39325,1.38456,1.38687,0
2016-03-30T20:00:00,1.38692,1.38824,1.37528,1.38066,0
