time,open,high,low,close,volume
2024-03-26T20:00:00,0.85763,0.85851,0.8565,0.85653,0
2024-03-27T20:00:00,0.85654,0.85708,0.85442,0.8546,0
2024-03-28T20:00:00,0.85457,0.85547,0.85295,0.85466,0
2024-03-31T20:00:00,0.85324,0.85633,0.85208,0.8559,0
2024-04-01T20:00:00,0.85589,0.85752,0.85406,0.85612,0
2024-04-02T20:00:00,0.85615,0.85824,0.85569,0.85642,0
2024-04-03T20:00:00,0.85642,0.85806,0.85597,0.85716,0
2024-04-04T20:00:00,0.85719,0.85862,0.85682,0.85751,0
2024-04-07T20:00:00,0.85576,0.85845,0.85576,0.85808,0
2024-04-08T20:00:00,0.85809,0.85823,0.85611,0.85635,0
2024-04-09T20:00:00,0.85635,0.85708,0.85447,0.85662,0
2024-04-10T20:00:00,0.85658,0.85697,0.85419,0.85442,0
2024-04-11T20:00:00,0.8544,0.85519,0.85284,0.85466,0
2024-04-14T20:00:00,0.85314,0.85527,0.85244,0.85361,0
2024-04-15T20:00:00,0.85361,0.855,0.8528,0.85448,0
2024-04-16T20:00:00,0.85448,0.85719,0.85209,0.85694,0
2024-04-17T20:00:00,0.85694,0.8571,0.85511,0.85576,0
2024-04-18T20:00:00,0.85576,0.86154,0.85509,0.86138,0
2024-04-21T20:00:00,0.85965,0.8644,0.85924,0.86261,0
2024-04-22T20:00:00,0.86262,0.86445,0.85931,0.85956,0
2024-04-23T20:00:00,0.85956,0.86001,0.85834,0.8584,0
2024-04-24T20:00:00,0.85835,0.85919,0.85646,0.85739,0
2024-04-25T20:00:00,0.85739,0.85839,0.85575,0.85598,0
2024-04-28T20:00:00,0.85474,0.85625,0.85327,0.85336,0
2024-04-29T20:00:00,0.85336,0.8555,0.85307,0.85374,0
2024-04-30T20:00:00,0.85374,0.85583,0.85314,0.85526,0
2024-05-01T20:00:00,0.8552,0.85651,0.85465,0.85566,0
2024-05-02T20:00:00,0.85566,0.85864,0.8547,0.85783,0
2024-05-05T20:00:00,0.8566,0.85814,0.85568,0.85722,0
2024-05-06T20:00:00,0.85722,0.85991,0.85627,0.85974,0
2024-05-07T20:00:00,0.85974,0.86178,0.85876,0.85996,0
2024-05-08T20:00:00,0.85995,0.86204,0.85908,0.86089,0
2024-05-09T20:00:00,0.86088,0.86106,0.85941,0.85986,0
2024-05-12T20:00:00,0.85698,0.86088,0.85698,0.8591,0
2024-05-13T20:00:00,0.85909,0.86142,0.85869,0.85922,0
2024-05-14T20:00:00,0.85922,0.85999,0.85663,0.85793,0
2024-05-15T20:00:00,0.85796,0.85874,0.85717,0.85773,0
2024-05-16T20:00:00,0.85773,0.85803,0.85543,0.85584,0
2024-05-19T20:00:00,0.85585,0.85677,0.85411,0.85439,0
2024-05-20T20:00:00,0.85443,0.8551,0.85335,0.85398,0
2024-05-21T20:00:00,0.85401,0.8542,0.85036,0.85099,0
2024-05-22T20:00:00,0.85099,0.85272,0.84997,0.85164,0
2024-05-23T20:00:00,0.85164,0.8532,0.85121,0.85163,0
2024-05-26T20:00:00,0.84963,0.85201,0.84963,0.85003,0
2024-05-27T20:00:00,0.85003,0.85176,0.84953,0.85072,0
2024-05-28T20:00:00,0.8507,0.85168,0.84837,0.85043,0
2024-05-29T20:00:00,0.85044,0.85171,0.85002,0.85072,0
2024-05-30T20:00:00,0.85076,0.85405,0.85009,0.85143,0
2024-06-02T20:00:00,0.84984,0.85354,0.84984,0.85133,0
2024-06-03T20:00:00,0.85131,0.85249,0.85036,0.85185,0
2024-06-04T20:00:00,0.85185,0.85203,0.84983,0.84992,0
2024-06-05T20:00:00,0.84998,0.85244,0.84988,0.85131,0
2024-06-06T20:00:00,0.85127,0.85201,0.84889,0.84901,0
2024-06-09T20:00:00,0.84455,0.84718,0.84397,0.84559,0
2024-06-10T20:00:00,0.84552,0.84678,0.84178,0.843,0
2024-06-11T20:00:00,0.843,0.84515,0.84179,0.84455,0
2024-06-12T20:00:00,0.84455,0.84578,0.84129,0.8417,0
2024-06-13T20:00:00,0.84173,0.84407,0.83971,0.84381,0
2024-06-16T20:00:00,0.84194,0.84612,0.83975,0.84485,0
2024-06-17T20:00:00,0.84487,0.84644,0.84439,0.84503,0
2024-06-18T20:00:00,0.84503,0.84546,0.84298,0.84424,0
2024-06-19T20:00:00,0.84424,0.84609,0.84344,0.8455,0
2024-06-20T20:00:00,0.84548,0.84652,0.84427,0.84586,0
2024-06-23T20:00:00,0.8439,0.84778,0.8439,0.84597,0
2024-06-24T20:00:00,0.84594,0.84634,0.84309,0.84451,0
2024-06-25T20:00:00,0.84451,0.84633,0.84227,0.84609,0
2024-06-26T20:00:00,0.84609,0.84754,0.84534,0.84685,0
2024-06-27T20:00:00,0.84685,0.84818,0.84579,0.84729,0
2024-06-30T20:00:00,0.84866,0.84988,0.84665,0.849,0
2024-07-01T20:00:00,0.849,0.84954,0.8466,0.84705,0
2024-07-02T20:00:00,0.84705,0.8478,0.84558,0.84579,0
2024-07-03T20:00:00,0.84579,0.84741,0.84537,0.8473,0
2024-07-04T20:00:00,0.84728,0.84782,0.84516,0.84587,0
2024-07-07T20:00:00,0.84258,0.846,0.83955,0.84516,0
2024-07-08T20:00:00,0.84516,0.846,0.84421,0.84569,0
2024-07-09T20:00:00,0.84569,0.84593,0.84254,0.84283,0
2024-07-10T20:00:00,0.84283,0.8432,0.84131,0.84146,0
2024-07-11T20:00:00,0.84146,0.84216,0.83918,0.83963,0
2024-07-14T20:00:00,0.83878,0.84117,0.8357,0.84013,0
2024-07-15T20:00:00,0.84013,0.84105,0.83962,0.84011,0
2024-07-16T20:00:00,0.84011,0.84102,0.83829,0.84091,0
2024-07-17T20:00:00,0.84092,0.84222,0.84033,0.8418,0
2024-07-18T20:00:00,0.8418,0.84329,0.84085,0.84274,0
2024-07-21T20:00:00,0.84247,0.84312,0.84137,0.84207,0
2024-07-22T20:00:00,0.84203,0.84265,0.83974,0.84083,0
2024-07-23T20:00:00,0.84083,0.84179,0.83917,0.83982,0
2024-07-24T20:00:00,0.83981,0.844,0.83897,0.84387,0
2024-07-25T20:00:00,0.84387,0.84492,0.84279,0.84361,0
2024-07-28T20:00:00,0.84229,0.84606,0.84116,0.84132,0
2024-07-29T20:00:00,0.8413,0.84294,0.84077,0.84256,0
2024-07-30T20:00:00,0.84256,0.84487,0.84167,0.84202,0
2024-07-31T20:00:00,0.84205,0.84733,0.84156,0.84704,0
2024-08-01T20:00:00,0.84704,0.85348,0.84576,0.85201,0
2024-08-04T20:00:00,0.85043,0.86191,0.84995,0.85686,0
2024-08-05T20:00:00,0.85686,0.8616,0.85618,0.86098,0
2024-08-06T20:00:00,0.86092,0.86146,0.85758,0.86054,0
2024-08-07T20:00:00,0.86054,0.86248,0.85596,0.85623,0
2024-08-08T20:00:00,0.85622,0.85787,0.85496,0.85556,0
2024-08-11T20:00:00,0.85152,0.85686,0.85152,0.85549,0
2024-08-12T20:00:00,0.85549,0.85645,0.85309,0.85442,0
2024-08-13T20:00:00,0.85439,0.85925,0.854,0.85745,0
2024-08-14T20:00:00,0.85745,0.85872,0.85344,0.85347,0
2024-08-15T20:00:00,0.85347,0.85365,0.85098,0.85176,0
2024-08-18T20:00:00,0.84957,0.85336,0.84957,0.85303,0
2024-08-19T20:00:00,0.8531,0.85398,0.85153,0.85391,0
2024-08-20T20:00:00,0.85381,0.85444,0.85091,0.85153,0
2024-08-21T20:00:00,0.85143,0.85223,0.84785,0.84883,0
2024-08-22T20:00:00,0.84883,0.84926,0.84525,0.84681,0
2024-08-25T20:00:00,0.84528,0.84753,0.84481,0.84615,0
2024-08-26T20:00:00,0.84615,0.84676,0.84313,0.84341,0
2024-08-27T20:00:00,0.84338,0.84359,0.84102,0.84293,0
2024-08-28T20:00:00,0.84293,0.84342,0.84025,0.84119,0
2024-08-29T20:00:00,0.84119,0.84278,0.84002,0.84148,0
2024-09-01T20:00:00,0.8396,0.84325,0.83947,0.84201,0
2024-09-02T20:00:00,0.84201,0.84345,0.8406,0.84208,0
2024-09-03T20:00:00,0.84209,0.84352,0.8416,0.84284,0
2024-09-04T20:00:00,0.84283,0.84378,0.84181,0.84296,0
2024-09-05T20:00:00,0.84296,0.84467,0.84116,0.84429,0
2024-09-08T20:00:00,0.83916,0.84471,0.83916,0.84404,0
2024-09-09T20:00:00,0.84404,0.84475,0.84236,0.84236,0
2024-09-10T20:00:00,0.84235,0.84634,0.84217,0.84431,0
2024-09-11T20:00:00,0.84431,0.84553,0.84335,0.84371,0
2024-09-12T20:00:00,0.84371,0.84528,0.8427,0.84389,0
2024-09-15T20:00:00,0.84342,0.84434,0.84201,0.84225,0
2024-09-16T20:00:00,0.84224,0.84541,0.84182,0.84436,0
2024-09-17T20:00:00,0.84436,0.84532,0.8404,0.84136,0
2024-09-18T20:00:00,0.84136,0.84228,0.83916,0.84022,0
2024-09-19T20:00:00,0.84022,0.84064,0.83783,0.83794,0
2024-09-22T20:00:00,0.83635,0.83866,0.8322,0.83234,0
2024-09-23T20:00:00,0.83242,0.83394,0.83169,0.83347,0
2024-09-24T20:00:00,0.83347,0.83718,0.83332,0.83547,0
2024-09-25T20:00:00,0.83552,0.83604,0.83268,0.83307,0
2024-09-26T20:00:00,0.83307,0.83496,0.83216,0.83448,0
2024-09-29T20:00:00,0.83453,0.836,0.83127,0.83243,0
2024-09-30T20:00:00,0.83243,0.83453,0.83108,0.83303,0
2024-10-01T20:00:00,0.83301,0.83381,0.83214,0.83241,0
2024-10-02T20:00:00,0.83241,0.84343,0.83197,0.84039,0
2024-10-03T20:00:00,0.84039,0.84063,0.8353,0.83646,0
2024-10-06T20:00:00,0.83463,0.83997,0.83426,0.83876,0
2024-10-07T20:00:00,0.83875,0.84046,0.83738,0.83761,0
2024-10-08T20:00:00,0.83751,0.83883,0.83668,0.83668,0
2024-10-09T20:00:00,0.83668,0.83855,0.83543,0.83697,0
2024-10-10T20:00:00,0.83697,0.83831,0.8363,0.83693,0
2024-10-13T20:00:00,0.8354,0.83736,0.83464,0.83523,0
2024-10-14T20:00:00,0.83523,0.83523,0.83252,0.83312,0
2024-10-15T20:00:00,0.83312,0.83802,0.83268,0.83616,0
2024-10-16T20:00:00,0.83616,0.83671,0.83178,0.83236,0
2024-10-17T20:00:00,0.83236,0.8336,0.82948,0.83278,2
