time,open,high,low,close,volume
2017-07-08T20:00:00,0.7599,0.78333,0.75856,0.78225,0
2017-07-15T20:00:00,0.78255,0.79884,0.77855,0.79116,0
2017-07-22T20:00:00,0.79056,0.80648,0.7877,0.79858,0
2017-07-29T20:00:00,0.79807,0.80421,0.78905,0.79284,0
2017-08-05T20:00:00,0.79166,0.79478,0.78381,0.78936,0
2017-08-12T20:00:00,0.78901,0.79619,0.7807,0.79283,0
2017-08-19T20:00:00,0.79262,0.79533,0.78658,0.79308,0
2017-08-26T20:00:00,0.79268,0.79948,0.78705,0.79667,0
2017-09-02T20:00:00,0.79464,0.81241,0.79408,0.8052,0
2017-09-09T20:00:00,0.80542,0.80575,0.79548,0.80017,0
2017-09-16T20:00:00,0.79952,0.8102,0.79072,0.79599,0
2017-09-23T20:00:00,0.79491,0.79727,0.77987,0.78355,0
2017-09-30T20:00:00,0.78331,0.78742,0.77321,0.7774,0
2017-10-07T20:00:00,0.77686,0.78964,0.77466,0.78874,0
2017-10-14T20:00:00,0.78817,0.78888,0.78075,0.7813,0
2017-10-21T20:00:00,0.78181,0.78337,0.76242,0.76758,0
2017-10-28T20:00:00,0.7672,0.7729,0.76383,0.76493,0
2017-11-04T20:00:00,0.76477,0.76997,0.76265,0.76584,0
2017-11-11T19:00:00,0.76496,0.76648,0.75351,0.75632,0
2017-11-18T19:00:00,0.75648,0.76377,0.75312,0.76102,0
2017-11-25T19:00:00,0.76151,0.76438,0.75503,0.76091,0
2017-12-02T19:00:00,0.75936,0.76529,0.75005,0.75083,0
2017-12-09T19:00:00,0.75063,0.76937,0.7502,0.76412,0
2017-12-16T19:00:00,0.76475,0.77199,0.76398,0.77148,0
2017-12-23T19:00:00,0.77107,0.78239,0.77078,0.78026,0
2017-12-30T19:00:00,0.77901,0.78738,0.77901,0.78612,0
2018-01-06T19:00:00,0.78603,0.79237,0.78065,0.79134,0
2018-01-13T19:00:00,0.79051,0.80377,0.79051,0.79922,0
2018-01-20T19:00:00,0.79981,0.8135,0.79555,0.81094,0
2018-01-27T19:00:00,0.81027,0.81172,0.79176,0.79217,0
2018-02-03T19:00:00,0.79116,0.7953,0.77582,0.78138,0
2018-02-10T19:00:00,0.78134,0.79875,0.77722,0.79122,0
2018-02-17T19:00:00,0.79054,0.79344,0.77895,0.78366,0
2018-02-24T19:00:00,0.78396,0.78922,0.77117,0.77615,0
2018-03-03T19:00:00,0.77596,0.78529,0.77248,0.7846,0
2018-03-10T19:00:00,0.78495,0.79154,0.77092,0.77128,0
2018-03-17T20:00:00,0.77124,0.77836,0.76714,0.76983,0
2018-03-24T20:00:00,0.7703,0.77567,0.76419,0.7679,0
2018-03-31T20:00:00,0.76844,0.77255,0.76487,0.76749,0
2018-04-07T20:00:00,0.76776,0.78089,0.7651,0.77608,0
2018-04-14T20:00:00,0.77632,0.78119,0.76544,0.76691,0
2018-04-21T20:00:00,0.76696,0.76818,0.75311,0.75785,0
2018-04-28T20:00:00,0.7575,0.75811,0.74718,0.75353,0
2018-05-05T20:00:00,0.75389,0.75659,0.74114,0.75416,0
2018-05-12T20:00:00,0.75401,0.7564,0.74461,0.751,0
2018-05-19T20:00:00,0.75168,0.76046,0.7502,0.7546,0
2018-05-26T20:00:00,0.75591,0.75923,0.74752,0.75688,0
2018-06-02T20:00:00,0.75656,0.76756,0.75597,0.75963,0
2018-06-09T20:00:00,0.75895,0.76228,0.74388,0.74403,0
2018-06-16T20:00:00,0.74383,0.74536,0.73455,0.744,0
2018-06-23T20:00:00,0.74383,0.74425,0.73239,0.74071,0
2018-06-30T20:00:00,0.74006,0.74438,0.73106,0.74255,0
2018-07-07T20:00:00,0.74329,0.74837,0.736,0.74229,0
2018-07-14T20:00:00,0.74189,0.74421,0.73177,0.7418,0
2018-07-21T20:00:00,0.74145,0.74643,0.73595,0.74007,0
2018-07-28T20:00:00,0.73994,0.74407,0.73481,0.73969,0
2018-08-04T20:00:00,0.73969,0.7453,0.72804,0.72927,0
2018-08-11T20:00:00,0.727,0.73192,0.72022,0.73168,0
2018-08-18T20:00:00,0.73149,0.73816,0.72377,0.73236,0
2018-08-25T20:00:00,0.73209,0.73622,0.71757,0.71916,0
2018-09-01T20:00:00,0.7188,0.72352,0.70984,0.71031,0
2018-09-08T20:00:00,0.71019,0.72291,0.7085,0.71518,0
2018-09-15T20:00:00,0.71529,0.73036,0.71417,0.72894,0
2018-09-22T20:00:00,0.72608,0.73149,0.7202,0.72154,0
2018-09-29T20:00:00,0.72248,0.72378,0.70422,0.70472,0
2018-10-06T20:00:00,0.70552,0.71395,0.70413,0.71099,0
2018-10-13T20:00:00,0.71102,0.71595,0.70888,0.71131,0
2018-10-20T20:00:00,0.7114,0.71251,0.70207,0.70902,0
2018-10-27T20:00:00,0.70946,0.72583,0.70498,0.71936,0
2018-11-03T20:00:00,0.71923,0.73026,0.71823,0.72198,0
2018-11-10T19:00:00,0.7219,0.73379,0.7164,0.73292,0
2018-11-17T19:00:00,0.73075,0.73255,0.72022,0.72249,0
2018-11-24T19:00:00,0.72274,0.73442,0.7199,0.73042,0
2018-12-01T19:00:00,0.73772,0.73932,0.71913,0.71976,0
2018-12-08T19:00:00,0.71873,0.72464,0.7151,0.71747,0
2018-12-15T19:00:00,0.7171,0.72033,0.70267,0.70287,0
2018-12-22T19:00:00,0.7038,0.70774,0.70165,0.70369,0
2018-12-29T19:00:00,0.7042,0.71245,0.67305,0.71137,0
2019-01-05T19:00:00,0.71147,0.72349,0.7109,0.72144,0
2019-01-12T19:00:00,0.7211,0.72255,0.71466,0.71599,0
2019-01-19T19:00:00,0.71652,0.7185,0.70758,0.71765,0
2019-01-26T19:00:00,0.71759,0.72951,0.71376,0.72447,0
2019-02-02T19:00:00,0.72461,0.72644,0.70602,0.70863,0
2019-02-09T19:00:00,0.70864,0.71482,0.70568,0.71375,0
2019-02-16T19:00:00,0.71336,0.72067,0.707,0.71239,0
2019-02-23T19:00:00,0.71353,0.71987,0.70692,0.70763,0
2019-03-02T19:00:00,0.71075,0.71075,0.70029,0.7041,0
2019-03-09T19:00:00,0.70306,0.70976,0.70263,0.70821,0
2019-03-16T20:00:00,0.70863,0.71681,0.70565,0.70794,0
2019-03-23T20:00:00,0.70772,0.71474,0.70641,0.70954,0
2019-03-30T20:00:00,0.71174,0.71316,0.70525,0.71012,0
2019-04-06T20:00:00,0.71037,0.71922,0.70873,0.71715,0
2019-04-13T20:00:00,0.71748,0.72056,0.71364,0.71493,0
2019-04-20T20:00:00,0.71487,0.71518,0.69879,0.70375,0
2019-04-27T20:00:00,0.70348,0.70689,0.69846,0.70203,0
2019-05-04T20:00:00,0.69674,0.7048,0.69626,0.69954,0
2019-05-11T20:00:00,0.69893,0.70035,0.68646,0.68668,0
2019-05-18T20:00:00,0.69109,0.69344,0.68646,0.69262,0
2019-05-25T20:00:00,0.69297,0.69439,0.68985,0.69323,0
2019-06-01T20:00:00,0.69281,0.7022,0.69258,0.69969,0
2019-06-08T20:00:00,0.7004,0.70067,0.68611,0.6868,0
2019-06-15T20:00:00,0.6872,0.69376,0.68315,0.69228,0
2019-06-22T20:00:00,0.69313,0.70229,0.69287,0.70178,0
2019-06-29T20:00:00,0.7026,0.70476,0.69559,0.6977,0
2019-07-06T20:00:00,0.69685,0.70247,0.69103,0.70185,0
2019-07-13T20:00:00,0.70128,0.70819,0.69962,0.70367,0
2019-07-20T20:00:00,0.70387,0.70572,0.69026,0.69076,0
2019-07-27T20:00:00,0.69052,0.69164,0.6763,0.67954,0
2019-08-03T20:00:00,0.67918,0.6822,0.66769,0.678,0
2019-08-10T20:00:00,0.67801,0.68182,0.67355,0.67749,0
2019-08-17T20:00:00,0.67765,0.6799,0.67358,0.67459,0
2019-08-24T20:00:00,0.67357,0.6788,0.66893,0.67359,0
2019-08-31T20:00:00,0.67241,0.68614,0.66875,0.68487,0
2019-09-07T20:00:00,0.68379,0.68946,0.68373,0.68816,0
2019-09-14T20:00:00,0.68621,0.68837,0.67601,0.67625,0
2019-09-21T20:00:00,0.67692,0.6806,0.67388,0.67661,0
2019-09-28T20:00:00,0.67605,0.67759,0.66708,0.67663,0
2019-10-05T20:00:00,0.67549,0.68103,0.67101,0.67935,0
2019-10-12T20:00:00,0.67875,0.68566,0.67235,0.68565,0
2019-10-19T20:00:00,0.68443,0.68828,0.68092,0.68211,0
2019-10-26T20:00:00,0.68179,0.69295,0.68107,0.69131,0
2019-11-02T20:00:00,0.69097,0.6928,0.68476,0.68582,0
2019-11-09T19:00:00,0.68551,0.68653,0.67695,0.68205,0
2019-11-16T19:00:00,0.68128,0.68347,0.67804,0.67852,0
