time,open,high,low,close,volume
2018-09-15T20:00:00,0.93204,0.943,0.93157,0.94148,0
2018-09-22T20:00:00,0.93837,0.94902,0.93088,0.93268,0
2018-09-29T20:00:00,0.92817,0.93033,0.91047,0.91181,0
2018-10-06T20:00:00,0.91335,0.92932,0.91202,0.92596,0
2018-10-13T20:00:00,0.92539,0.93651,0.92231,0.93212,0
2018-10-20T20:00:00,0.93126,0.93351,0.91748,0.92813,0
2018-10-27T20:00:00,0.92886,0.94799,0.92549,0.94299,0
2018-11-03T20:00:00,0.94141,0.95677,0.94073,0.95385,0
2018-11-10T19:00:00,0.95294,0.96537,0.94877,0.96332,0
2018-11-17T19:00:00,0.961,0.9664,0.95236,0.95657,0
2018-11-24T19:00:00,0.95566,0.97483,0.95503,0.97102,0
2018-12-01T19:00:00,0.97634,0.97747,0.95747,0.95871,0
2018-12-08T19:00:00,0.95833,0.96771,0.95665,0.95996,0
2018-12-15T19:00:00,0.95939,0.97023,0.95576,0.95603,0
2018-12-22T19:00:00,0.95675,0.96273,0.95567,0.95963,0
2018-12-29T19:00:00,0.96036,0.96304,0.91647,0.95137,0
2019-01-05T19:00:00,0.95153,0.95729,0.94543,0.95697,0
2019-01-12T19:00:00,0.9559,0.95776,0.94932,0.94947,0
2019-01-19T19:00:00,0.95008,0.95526,0.94477,0.94863,0
2019-01-26T19:00:00,0.94847,0.95798,0.9473,0.94892,0
2019-02-02T19:00:00,0.94893,0.95232,0.93703,0.94086,0
2019-02-09T19:00:00,0.94013,0.94711,0.93827,0.94503,0
2019-02-16T19:00:00,0.94516,0.94877,0.93177,0.93563,0
2019-02-23T19:00:00,0.93664,0.94748,0.93156,0.94085,0
2019-03-02T19:00:00,0.94358,0.94783,0.93888,0.94452,0
2019-03-09T19:00:00,0.94314,0.94902,0.9386,0.94437,0
2019-03-16T20:00:00,0.94459,0.95219,0.94123,0.95055,0
2019-03-23T20:00:00,0.95009,0.95628,0.9465,0.94702,0
2019-03-30T20:00:00,0.94996,0.95498,0.94146,0.95023,0
2019-04-06T20:00:00,0.95053,0.95815,0.94774,0.95548,0
2019-04-13T20:00:00,0.95662,0.96142,0.95427,0.95704,0
2019-04-20T20:00:00,0.95694,0.9574,0.94377,0.94713,0
2019-04-27T20:00:00,0.94652,0.95083,0.94052,0.94207,0
2019-05-04T20:00:00,0.93772,0.94564,0.93717,0.93839,0
2019-05-11T20:00:00,0.93815,0.93932,0.92296,0.92418,0
2019-05-18T20:00:00,0.92906,0.93177,0.9201,0.93069,0
2019-05-25T20:00:00,0.93106,0.93905,0.92899,0.93682,0
2019-06-01T20:00:00,0.93649,0.93959,0.9279,0.9279,0
2019-06-08T20:00:00,0.92736,0.9284,0.91795,0.92092,0
2019-06-15T20:00:00,0.92135,0.92294,0.91049,0.91501,0
2019-06-22T20:00:00,0.91586,0.91993,0.91474,0.91857,0
2019-06-29T20:00:00,0.91907,0.92045,0.91196,0.91244,0
2019-07-06T20:00:00,0.91164,0.91568,0.90727,0.91442,0
2019-07-13T20:00:00,0.91387,0.92425,0.91387,0.91898,0
2019-07-20T20:00:00,0.91932,0.9247,0.90932,0.90937,0
2019-07-27T20:00:00,0.909,0.91053,0.89674,0.89725,0
2019-08-03T20:00:00,0.89748,0.90514,0.88887,0.89658,0
2019-08-10T20:00:00,0.89533,0.90475,0.89214,0.89869,0
2019-08-17T20:00:00,0.89892,0.90461,0.89445,0.89617,0
2019-08-24T20:00:00,0.89535,0.90137,0.89054,0.89667,0
2019-08-31T20:00:00,0.89549,0.90506,0.89236,0.90162,0
2019-09-07T20:00:00,0.9005,0.91436,0.90043,0.91407,0
2019-09-14T20:00:00,0.90639,0.91262,0.89651,0.89696,0
2019-09-21T20:00:00,0.89775,0.90192,0.89421,0.89556,0
2019-09-28T20:00:00,0.8948,0.9026,0.88352,0.90047,0
2019-10-05T20:00:00,0.89996,0.9037,0.89506,0.89692,0
2019-10-12T20:00:00,0.89612,0.9001,0.88804,0.89972,0
2019-10-19T20:00:00,0.89891,0.90209,0.89027,0.89077,0
