time,open,high,low,close,volume
2021-02-16T19:00:00,1.78999,1.7965200000000001,1.7867199999999999,1.7879,0
2021-02-17T19:00:00,1.7859500000000001,1.80225,1.78501,1.79787,0
2021-02-18T19:00:00,1.7974299999999999,1.79929,1.77843,1.77942,0
2021-02-21T19:00:00,1.77952,1.78146,1.77528,1.7753100000000002,0
2021-02-22T19:00:00,1.77623,1.78474,1.77471,1.7825600000000001,0
2021-02-23T19:00:00,1.78147,1.7931,1.77337,1.77386,0
2021-02-24T19:00:00,1.77398,1.7822,1.7688199999999998,1.77855,0
2021-02-25T19:00:00,1.7789199999999998,1.81101,1.77645,1.80748,0
2021-02-28T19:00:00,1.80566,1.80819,1.7894999999999999,1.79091,0
2021-03-01T19:00:00,1.7904499999999999,1.79471,1.7822,1.7843900000000001,0
2021-03-02T19:00:00,1.783,1.79477,1.78036,1.79349,0
2021-03-03T19:00:00,1.7927499999999998,1.8016100000000002,1.78616,1.79897,0
2021-03-04T19:00:00,1.7972000000000001,1.80837,1.7965499999999999,1.79986,0
2021-03-07T19:00:00,1.79432,1.8096100000000002,1.79372,1.80633,0
2021-03-08T19:00:00,1.8072599999999999,1.81141,1.79775,1.79861,0
2021-03-09T19:00:00,1.80061,1.8073700000000001,1.7982399999999998,1.80027,0
2021-03-10T19:00:00,1.79928,1.80247,1.79224,1.79487,0
2021-03-11T19:00:00,1.79486,1.7998699999999999,1.79048,1.79383,0
2021-03-14T20:00:00,1.79545,1.80138,1.79107,1.79229,0
2021-03-15T20:00:00,1.79111,1.7946,1.7871299999999999,1.79264,0
2021-03-16T20:00:00,1.79231,1.80221,1.7867600000000001,1.79059,0
2021-03-17T20:00:00,1.78891,1.7957999999999998,1.7814,1.79401,0
2021-03-18T20:00:00,1.79477,1.7993700000000001,1.78644,1.78949,0
2021-03-21T20:00:00,1.79474,1.79606,1.7850000000000001,1.78865,0
2021-03-22T20:00:00,1.78844,1.80397,1.78807,1.80287,0
2021-03-23T20:00:00,1.80366,1.8073000000000001,1.7976299999999998,1.80413,0
2021-03-24T20:00:00,1.80349,1.8146900000000001,1.79922,1.8113899999999998,0
2021-03-25T20:00:00,1.81104,1.81217,1.80382,1.8046,0
2021-03-28T20:00:00,1.80438,1.81199,1.8016299999999998,1.80217,0
2021-03-29T20:00:00,1.80207,1.80892,1.79789,1.8084799999999999,0
2021-03-30T20:00:00,1.8084500000000001,1.8159,1.80375,1.81249,0
2021-03-31T20:00:00,1.8127900000000001,1.8264399999999998,1.8109899999999999,1.81513,0
2021-04-01T20:00:00,1.8151899999999999,1.81894,1.8115700000000001,1.81505,0
2021-04-04T20:00:00,1.81595,1.81949,1.81416,1.81582,0
2021-04-05T20:00:00,1.8157100000000002,1.8207200000000001,1.80212,1.80328,0
2021-04-06T20:00:00,1.80325,1.8139699999999999,1.80033,1.8043200000000001,0
2021-04-07T20:00:00,1.8039399999999999,1.8071000000000002,1.7935400000000001,1.7937699999999999,0
2021-04-08T20:00:00,1.79383,1.80282,1.7922500000000001,1.79837,0
2021-04-11T20:00:00,1.79748,1.80514,1.79428,1.80126,0
2021-04-12T20:00:00,1.80131,1.8086799999999998,1.79825,1.79914,0
2021-04-13T20:00:00,1.7989899999999999,1.8009,1.78164,1.78241,0
2021-04-14T20:00:00,1.78163,1.78653,1.7763499999999999,1.7776100000000001,0
2021-04-15T20:00:00,1.7764799999999998,1.79025,1.77406,1.78937,0
2021-04-18T20:00:00,1.78747,1.80457,1.78285,1.80185,0
2021-04-19T20:00:00,1.80047,1.80653,1.79104,1.80392,0
2021-04-20T20:00:00,1.80417,1.80704,1.79504,1.79535,0
2021-04-21T20:00:00,1.79538,1.79956,1.78966,1.7949199999999998,0
2021-04-22T20:00:00,1.79486,1.7969300000000001,1.78793,1.7915299999999998,0
2021-04-25T20:00:00,1.79148,1.7917399999999999,1.77813,1.7816800000000002,0
2021-04-26T20:00:00,1.7817699999999999,1.7915299999999998,1.77858,1.7906300000000002,0
2021-04-27T20:00:00,1.7906499999999999,1.79646,1.78743,1.78853,0
2021-04-28T20:00:00,1.78829,1.80002,1.78674,1.7944900000000001,0
2021-04-29T20:00:00,1.79452,1.7951899999999998,1.7869000000000002,1.79089,0
2021-05-02T20:00:00,1.7879800000000001,1.79657,1.78653,1.79161,0
2021-05-03T20:00:00,1.79165,1.80606,1.78998,1.80088,0
2021-05-04T20:00:00,1.80085,1.80383,1.79342,1.79387,0
2021-05-05T20:00:00,1.7936800000000002,1.80301,1.78389,1.7841,0
2021-05-06T20:00:00,1.7842099999999999,1.79291,1.78044,1.78296,0
2021-05-09T20:00:00,1.78111,1.8039399999999999,1.78083,1.80271,0
2021-05-10T20:00:00,1.80275,1.80747,1.79969,1.80331,0
2021-05-11T20:00:00,1.80307,1.82225,1.8013400000000002,1.819,0
2021-05-12T20:00:00,1.81901,1.8235299999999999,1.80993,1.81719,0
2021-05-13T20:00:00,1.81757,1.81969,1.81063,1.81118,0
2021-05-16T20:00:00,1.8133599999999999,1.82144,1.8103099999999999,1.8191000000000002,0
2021-05-17T20:00:00,1.81911,1.8244099999999999,1.8168600000000001,1.81995,0
2021-05-18T20:00:00,1.8200699999999999,1.83012,1.81548,1.82647,0
2021-05-19T20:00:00,1.82646,1.8279,1.81914,1.8245900000000002,0
2021-05-20T20:00:00,1.82455,1.83271,1.82378,1.83049,0
2021-05-23T20:00:00,1.8303,1.8332199999999998,1.82511,1.82571,0
2021-05-24T20:00:00,1.82572,1.8287499999999999,1.8195299999999999,1.82476,0
2021-05-25T20:00:00,1.82469,1.8263500000000001,1.81687,1.82325,0
